"date","close","high","low","open"
"2021-02-22T14:34:00.000Z",2068.92,2068.92,2062.775,2062.775
"2021-02-22T14:35:00.000Z",2068.37,2072.09,2067.57,2067.57
"2021-02-22T14:36:00.000Z",2072.64,2072.64,2068.17,2068.17
"2021-02-22T14:37:00.000Z",2083.82,2084.83,2073.205,2073.205
"2021-02-22T14:38:00.000Z",2084.87,2084.87,2083.07,2083.07
"2021-02-22T14:39:00.000Z",2078,2081.01,2078,2081.01
"2021-02-22T14:40:00.000Z",2076.4,2076.4,2071.45,2071.45
"2021-02-22T14:41:00.000Z",2074.24,2075.31,2072.27,2072.27
"2021-02-22T14:42:00.000Z",2074.76,2074.76,2072.72,2073.6
"2021-02-22T14:43:00.000Z",2076.09,2076.09,2076.09,2076.09
"2021-02-22T14:44:00.000Z",2080.61,2080.61,2080.61,2080.61
"2021-02-22T14:45:00.000Z",2079.56,2079.56,2078.82,2079.38
"2021-02-22T14:46:00.000Z",2079.56,2079.56,2079.56,2079.56
"2021-02-22T14:47:00.000Z",2082.36,2082.36,2082.36,2082.36
"2021-02-22T14:48:00.000Z",2082.93,2084.01,2082.93,2084.01
"2021-02-22T14:49:00.000Z",2089.75,2089.75,2087.04,2087.04
"2021-02-22T14:50:00.000Z",2087.66,2089.18,2087.66,2087.71
"2021-02-22T14:51:00.000Z",2087.73,2087.73,2085.92,2085.92
"2021-02-22T14:52:00.000Z",2084.95,2088.4,2084.95,2087.3
"2021-02-22T14:53:00.000Z",2084.55,2084.55,2081.9,2081.98
"2021-02-22T14:54:00.000Z",2086.4,2086.4,2083.92,2083.92
"2021-02-22T14:55:00.000Z",2086.22,2086.5,2084.77,2084.92
"2021-02-22T14:56:00.000Z",2083.56,2085.4,2083.55,2085.03
"2021-02-22T14:57:00.000Z",2083.56,2085.34,2083.13,2083.33
"2021-02-22T14:58:00.000Z",2085.415,2085.415,2085.105,2085.105
"2021-02-22T14:59:00.000Z",2086.57,2087.8,2086.57,2087.8
"2021-02-22T15:00:00.000Z",2086.47,2086.47,2085.45,2085.45
"2021-02-22T15:01:00.000Z",2087.27,2088.37,2087.27,2088.37
"2021-02-22T15:02:00.000Z",2089.24,2089.24,2089.24,2089.24
"2021-02-22T15:03:00.000Z",2087.56,2089.89,2087.56,2089.54
"2021-02-22T15:04:00.000Z",2088.19,2088.19,2086.63,2086.63
"2021-02-22T15:05:00.000Z",2084.72,2087.98,2083.595,2087.9
"2021-02-22T15:06:00.000Z",2083.53,2084.99,2083.35,2083.35
"2021-02-22T15:07:00.000Z",2084.89,2084.89,2083.77,2083.77
"2021-02-22T15:08:00.000Z",2086.22,2086.35,2085.01,2086.35
"2021-02-22T15:09:00.000Z",2085.03,2085.24,2084.26,2084.26
"2021-02-22T15:10:00.000Z",2082.3,2082.91,2082.3,2082.91
"2021-02-22T15:11:00.000Z",2084.16,2084.16,2084.16,2084.16
"2021-02-22T15:12:00.000Z",2084.16,2084.16,2084.16,2084.16
"2021-02-22T15:13:00.000Z",2087.08,2088.05,2086.835,2087.07
"2021-02-22T15:14:00.000Z",2084.7,2087.605,2084.45,2087.605
"2021-02-22T15:15:00.000Z",2079,2085.39,2079,2085.39
"2021-02-22T15:16:00.000Z",2077.62,2079,2077.62,2079
"2021-02-22T15:17:00.000Z",2077.62,2077.62,2077.62,2077.62
"2021-02-22T15:18:00.000Z",2076.825,2077.73,2076.825,2077.73
"2021-02-22T15:19:00.000Z",2077.5,2077.5,2075.6,2075.61
"2021-02-22T15:20:00.000Z",2076.51,2076.51,2075.83,2076.175
"2021-02-22T15:21:00.000Z",2075,2076.8,2075,2076.8
"2021-02-22T15:22:00.000Z",2074.99,2075,2073.265,2075
"2021-02-22T15:23:00.000Z",2075.58,2075.63,2074.11,2075.33
"2021-02-22T15:24:00.000Z",2076.68,2076.68,2076.68,2076.68
"2021-02-22T15:25:00.000Z",2075.1,2075.94,2075.1,2075.94
"2021-02-22T15:26:00.000Z",2077,2077,2076.06,2076.06
"2021-02-22T15:27:00.000Z",2077,2077,2077,2077
"2021-02-22T15:28:00.000Z",2077.61,2077.61,2075,2075.5
"2021-02-22T15:29:00.000Z",2077.61,2077.61,2077.61,2077.61
"2021-02-22T15:30:00.000Z",2076.49,2078.23,2076.49,2078.23
"2021-02-22T15:31:00.000Z",2076.49,2076.49,2076.49,2076.49
"2021-02-22T15:32:00.000Z",2074.77,2075.43,2073.28,2075.43
"2021-02-22T15:33:00.000Z",2073.265,2074.49,2072.98,2073.11
"2021-02-22T15:34:00.000Z",2075.58,2075.58,2073.41,2073.46
"2021-02-22T15:35:00.000Z",2076.62,2077.7,2075.92,2077.7
"2021-02-22T15:36:00.000Z",2075.34,2075.34,2074.83,2074.83
"2021-02-22T15:37:00.000Z",2073.5,2074.25,2073.5,2074.25
"2021-02-22T15:38:00.000Z",2074.3,2076.39,2074,2076.39
"2021-02-22T15:39:00.000Z",2074.6,2075.78,2074.36,2075.78
"2021-02-22T15:40:00.000Z",2073,2074.83,2073,2074.83
"2021-02-22T15:41:00.000Z",2072.69,2074.395,2071.985,2073.68
"2021-02-22T15:42:00.000Z",2074.33,2074.36,2074.04,2074.04
"2021-02-22T15:43:00.000Z",2076.46,2076.46,2076.46,2076.46
"2021-02-22T15:44:00.000Z",2079,2079.4,2078.74,2078.74
"2021-02-22T15:45:00.000Z",2078.74,2078.9,2078.17,2078.9
"2021-02-22T15:46:00.000Z",2078.43,2078.43,2078.43,2078.43
"2021-02-22T15:47:00.000Z",2077.19,2077.19,2077.19,2077.19
"2021-02-22T15:48:00.000Z",2078.58,2078.58,2077.36,2077.36
"2021-02-22T15:49:00.000Z",2077.74,2077.85,2077.74,2077.85
"2021-02-22T15:50:00.000Z",2076.34,2076.44,2076.03,2076.44
"2021-02-22T15:51:00.000Z",2076.6,2076.6,2076.55,2076.55
"2021-02-22T15:52:00.000Z",2076,2076,2076,2076
"2021-02-22T15:53:00.000Z",2073.7,2075.525,2073.7,2075.525
"2021-02-22T15:54:00.000Z",2073.86,2074.12,2072.75,2072.75
"2021-02-22T15:55:00.000Z",2072.575,2073.33,2071.91,2073.1
"2021-02-22T15:56:00.000Z",2071.93,2072.28,2071.37,2072.28
"2021-02-22T15:57:00.000Z",2073.395,2073.395,2072.07,2072.3
"2021-02-22T15:58:00.000Z",2072.69,2072.69,2071.815,2071.815
"2021-02-22T15:59:00.000Z",2073.76,2073.76,2072.75,2072.75
"2021-02-22T16:00:00.000Z",2075.5,2075.5,2074.41,2075.22
"2021-02-22T16:01:00.000Z",2072.65,2074.4,2072.65,2074.4
"2021-02-22T16:02:00.000Z",2074.21,2074.21,2072.94,2072.94
"2021-02-22T16:03:00.000Z",2070.7,2073.25,2070.22,2073.14
"2021-02-22T16:04:00.000Z",2068.53,2069.82,2068.53,2069.82
"2021-02-22T16:05:00.000Z",2069.19,2069.19,2067.545,2067.75
"2021-02-22T16:06:00.000Z",2071.24,2071.38,2069.535,2069.81
"2021-02-22T16:07:00.000Z",2071.72,2071.91,2071.45,2071.45
"2021-02-22T16:08:00.000Z",2071.72,2071.72,2071.72,2071.72
"2021-02-22T16:09:00.000Z",2070.8,2072.98,2070.8,2072.98
"2021-02-22T16:10:00.000Z",2070.24,2070.24,2070.24,2070.24
"2021-02-22T16:11:00.000Z",2069.78,2070.48,2068.525,2069.75
"2021-02-22T16:12:00.000Z",2072.665,2072.665,2069.13,2069.13
"2021-02-22T16:13:00.000Z",2073.42,2073.42,2072.13,2073.33
"2021-02-22T16:14:00.000Z",2073.65,2074.74,2073.06,2073.24
"2021-02-22T16:15:00.000Z",2074.05,2074.375,2073.63,2074.05
"2021-02-22T16:16:00.000Z",2073.36,2073.63,2073.36,2073.63
"2021-02-22T16:17:00.000Z",2073.1,2073.1,2070.395,2072.33
"2021-02-22T16:18:00.000Z",2077.03,2077.445,2073.54,2073.54
"2021-02-22T16:19:00.000Z",2077.905,2078.115,2076.515,2077.57
"2021-02-22T16:20:00.000Z",2079.99,2079.99,2078.37,2078.37
"2021-02-22T16:21:00.000Z",2079.615,2080.77,2079.615,2080.77
"2021-02-22T16:22:00.000Z",2079.21,2080.11,2079.21,2080.11
"2021-02-22T16:23:00.000Z",2079.18,2079.18,2079.18,2079.18
"2021-02-22T16:24:00.000Z",2079.13,2079.13,2078.52,2078.54
"2021-02-22T16:25:00.000Z",2080.64,2081.14,2079.87,2080.45
"2021-02-22T16:26:00.000Z",2083.31,2083.31,2082.67,2082.67
"2021-02-22T16:27:00.000Z",2081.725,2081.725,2081.725,2081.725
"2021-02-22T16:28:00.000Z",2082.43,2082.43,2082.43,2082.43
"2021-02-22T16:29:00.000Z",2080.79,2081.49,2080.79,2081.09
"2021-02-22T16:30:00.000Z",2079.7,2079.7,2079.62,2079.62
"2021-02-22T16:31:00.000Z",2079.87,2080.7,2079.705,2079.705
"2021-02-22T16:32:00.000Z",2079.07,2079.07,2078.47,2078.67
"2021-02-22T16:33:00.000Z",2079.07,2079.07,2079.07,2079.07
"2021-02-22T16:34:00.000Z",2079.07,2079.07,2079.07,2079.07
"2021-02-22T16:35:00.000Z",2078.8,2078.8,2078.38,2078.38
"2021-02-22T16:36:00.000Z",2081.81,2082.51,2081.81,2082
"2021-02-22T16:37:00.000Z",2082.33,2082.33,2081.19,2081.19
"2021-02-22T16:38:00.000Z",2083.21,2083.63,2081.97,2081.97
"2021-02-22T16:39:00.000Z",2081.29,2081.29,2081.29,2081.29
"2021-02-22T16:40:00.000Z",2081.17,2081.17,2081.17,2081.17
"2021-02-22T16:41:00.000Z",2083.38,2083.83,2083.38,2083.83
"2021-02-22T16:42:00.000Z",2083.145,2083.145,2083.11,2083.11
"2021-02-22T16:43:00.000Z",2083.07,2083.07,2083.07,2083.07
"2021-02-22T16:44:00.000Z",2082.51,2082.51,2082.51,2082.51
"2021-02-22T16:45:00.000Z",2082.27,2082.27,2082.27,2082.27
"2021-02-22T16:46:00.000Z",2083.56,2083.56,2083.31,2083.31
"2021-02-22T16:47:00.000Z",2080.82,2082.1,2080.68,2082.1
"2021-02-22T16:48:00.000Z",2079.84,2079.84,2079.84,2079.84
"2021-02-22T16:49:00.000Z",2075.47,2075.47,2075.42,2075.42
"2021-02-22T16:50:00.000Z",2075.47,2075.47,2075.47,2075.47
"2021-02-22T16:51:00.000Z",2080.56,2081.33,2080.56,2081.18
"2021-02-22T16:52:00.000Z",2078.85,2080.21,2078.85,2080.12
"2021-02-22T16:53:00.000Z",2078.73,2080.08,2078.73,2079.74
"2021-02-22T16:54:00.000Z",2078.095,2079.74,2078.095,2078.78
"2021-02-22T16:55:00.000Z",2076.15,2078.37,2075.755,2078.305
"2021-02-22T16:56:00.000Z",2075.79,2076.895,2075.79,2076.895
"2021-02-22T16:57:00.000Z",2076.17,2076.17,2076.17,2076.17
"2021-02-22T16:58:00.000Z",2078.17,2078.275,2077.22,2077.22
"2021-02-22T16:59:00.000Z",2080.1,2080.39,2079.74,2080.39
"2021-02-22T17:00:00.000Z",2079.53,2079.53,2079.53,2079.53
"2021-02-22T17:01:00.000Z",2079.18,2079.18,2079.18,2079.18
"2021-02-22T17:02:00.000Z",2078.53,2078.53,2078.53,2078.53
"2021-02-22T17:03:00.000Z",2078.31,2079.37,2078.31,2078.46
"2021-02-22T17:04:00.000Z",2079,2079,2078.84,2078.84
"2021-02-22T17:05:00.000Z",2078.15,2078.15,2076.8,2077
"2021-02-22T17:06:00.000Z",2076.51,2076.51,2076.51,2076.51
"2021-02-22T17:07:00.000Z",2075.89,2076.31,2075.89,2076.31
"2021-02-22T17:08:00.000Z",2076.37,2076.37,2075.33,2075.33
"2021-02-22T17:09:00.000Z",2075.04,2076.09,2074.39,2075.48
"2021-02-22T17:10:00.000Z",2071.98,2074.105,2071.98,2074.105
"2021-02-22T17:11:00.000Z",2073.99,2073.99,2073.99,2073.99
"2021-02-22T17:12:00.000Z",2074.62,2075.18,2074.62,2075.18
"2021-02-22T17:13:00.000Z",2074.42,2074.51,2073.68,2073.68
"2021-02-22T17:14:00.000Z",2074.98,2074.98,2074.465,2074.79
"2021-02-22T17:15:00.000Z",2075.76,2075.76,2074.38,2074.38
"2021-02-22T17:16:00.000Z",2076.43,2076.43,2075.87,2075.87
"2021-02-22T17:17:00.000Z",2074.385,2077.69,2074.385,2077.31
"2021-02-22T17:18:00.000Z",2073.575,2075.52,2073.575,2075.52
"2021-02-22T17:19:00.000Z",2073.575,2073.575,2073.575,2073.575
"2021-02-22T17:20:00.000Z",2075.61,2075.61,2075.61,2075.61
"2021-02-22T17:21:00.000Z",2074.5,2074.5,2074.5,2074.5
"2021-02-22T17:22:00.000Z",2074.5,2074.5,2074.5,2074.5
"2021-02-22T17:23:00.000Z",2075.85,2075.85,2075.79,2075.79
"2021-02-22T17:24:00.000Z",2073.85,2075.52,2073.85,2075.52
"2021-02-22T17:25:00.000Z",2073.7,2073.99,2072.42,2072.42
"2021-02-22T17:26:00.000Z",2073.7,2073.7,2073.7,2073.7
"2021-02-22T17:27:00.000Z",2074.17,2074.17,2073.16,2073.16
"2021-02-22T17:28:00.000Z",2074.15,2074.15,2074.14,2074.14
"2021-02-22T17:29:00.000Z",2074.125,2074.13,2072.3,2072.63
"2021-02-22T17:30:00.000Z",2074.69,2074.69,2074.65,2074.65
"2021-02-22T17:31:00.000Z",2072.91,2073.45,2072.91,2073.13
"2021-02-22T17:32:00.000Z",2072.92,2072.95,2071.98,2072.2
"2021-02-22T17:33:00.000Z",2072.92,2072.92,2072.92,2072.92
"2021-02-22T17:34:00.000Z",2075.7,2076.025,2074.59,2074.75
"2021-02-22T17:35:00.000Z",2076.97,2076.97,2076.09,2076.53
"2021-02-22T17:36:00.000Z",2074.275,2076.9,2074.275,2076.9
"2021-02-22T17:37:00.000Z",2074.275,2074.275,2074.275,2074.275
"2021-02-22T17:38:00.000Z",2075.64,2076.175,2075.64,2076.175
"2021-02-22T17:39:00.000Z",2075.845,2075.86,2075.845,2075.86
"2021-02-22T17:40:00.000Z",2076.36,2076.36,2074.9,2075.8
"2021-02-22T17:41:00.000Z",2076.91,2077.44,2076.355,2076.735
"2021-02-22T17:42:00.000Z",2075.3,2075.34,2075.3,2075.34
"2021-02-22T17:43:00.000Z",2076.19,2076.245,2075.27,2076.06
"2021-02-22T17:44:00.000Z",2078.12,2078.12,2076.58,2076.58
"2021-02-22T17:45:00.000Z",2077.89,2077.89,2076.435,2076.435
"2021-02-22T17:46:00.000Z",2079.02,2079.02,2078.95,2078.95
"2021-02-22T17:47:00.000Z",2077.23,2078.37,2077.23,2078.37
"2021-02-22T17:48:00.000Z",2078.77,2078.77,2078.77,2078.77
"2021-02-22T17:49:00.000Z",2077.81,2080.11,2077.81,2078.89
"2021-02-22T17:50:00.000Z",2076.59,2076.65,2075.05,2075.97
"2021-02-22T17:51:00.000Z",2077.85,2078.31,2077.23,2077.785
"2021-02-22T17:52:00.000Z",2079.33,2079.33,2078.85,2079.03
"2021-02-22T17:53:00.000Z",2080.11,2080.11,2078.69,2079.02
"2021-02-22T17:54:00.000Z",2080.11,2080.11,2080.11,2080.11
"2021-02-22T17:55:00.000Z",2079.54,2079.59,2078.165,2078.53
"2021-02-22T17:56:00.000Z",2079.09,2079.09,2078.37,2078.37
"2021-02-22T17:57:00.000Z",2079.09,2079.09,2079.09,2079.09
"2021-02-22T17:58:00.000Z",2079.91,2080.63,2079.06,2079.06
"2021-02-22T17:59:00.000Z",2080.44,2080.44,2080.44,2080.44
"2021-02-22T18:00:00.000Z",2079.475,2079.475,2079.43,2079.43
"2021-02-22T18:01:00.000Z",2078.415,2078.8,2078.36,2078.8
"2021-02-22T18:02:00.000Z",2078.755,2078.84,2078.17,2078.84
"2021-02-22T18:03:00.000Z",2076.695,2078.16,2076.695,2077.515
"2021-02-22T18:04:00.000Z",2076.09,2076.09,2076.09,2076.09
"2021-02-22T18:05:00.000Z",2074.33,2076.325,2074.33,2074.73
"2021-02-22T18:06:00.000Z",2071.67,2073.435,2071.67,2073.05
"2021-02-22T18:07:00.000Z",2072.405,2072.95,2071.955,2072.55
"2021-02-22T18:08:00.000Z",2072.125,2072.44,2071.825,2072.44
"2021-02-22T18:09:00.000Z",2074.145,2074.53,2073.98,2073.98
"2021-02-22T18:10:00.000Z",2078.16,2078.65,2075.84,2075.84
"2021-02-22T18:11:00.000Z",2076.22,2077.55,2075.515,2077.05
"2021-02-22T18:12:00.000Z",2076.22,2076.22,2076.22,2076.22
"2021-02-22T18:13:00.000Z",2078.22,2078.22,2077.4,2077.4
"2021-02-22T18:14:00.000Z",2079.25,2079.25,2077.945,2077.99
"2021-02-22T18:15:00.000Z",2077.04,2077.04,2077.04,2077.04
"2021-02-22T18:16:00.000Z",2078.68,2078.68,2078.52,2078.52
"2021-02-22T18:17:00.000Z",2077.9,2077.9,2077.01,2077.01
"2021-02-22T18:18:00.000Z",2076.99,2077.59,2076.99,2077.59
"2021-02-22T18:19:00.000Z",2076.05,2076.05,2076.05,2076.05
"2021-02-22T18:20:00.000Z",2077.45,2077.45,2076.71,2076.71
"2021-02-22T18:21:00.000Z",2077.945,2078.045,2077.4,2077.4
"2021-02-22T18:22:00.000Z",2079.935,2080,2078.16,2078.16
"2021-02-22T18:23:00.000Z",2079.18,2080.35,2079.11,2079.82
"2021-02-22T18:24:00.000Z",2078.49,2080.12,2078.49,2080.12
"2021-02-22T18:25:00.000Z",2078.49,2078.49,2078.49,2078.49
"2021-02-22T18:26:00.000Z",2079.65,2080.5,2079.65,2080.2
"2021-02-22T18:27:00.000Z",2082.535,2082.535,2082.135,2082.135
"2021-02-22T18:28:00.000Z",2083.7,2083.7,2082.635,2082.635
"2021-02-22T18:29:00.000Z",2084.36,2084.36,2084.25,2084.25
"2021-02-22T18:30:00.000Z",2087.27,2087.27,2085.3,2085.82
"2021-02-22T18:31:00.000Z",2087.27,2087.27,2087.27,2087.27
"2021-02-22T18:32:00.000Z",2084.75,2084.75,2084.75,2084.75
"2021-02-22T18:33:00.000Z",2084.855,2085.27,2084.855,2085.27
"2021-02-22T18:34:00.000Z",2084.855,2084.855,2084.855,2084.855
"2021-02-22T18:35:00.000Z",2085.255,2085.55,2084.19,2084.19
"2021-02-22T18:36:00.000Z",2085.81,2086.23,2085.6,2085.6
"2021-02-22T18:37:00.000Z",2085.535,2086.04,2085.51,2085.83
"2021-02-22T18:38:00.000Z",2085.22,2085.22,2084.91,2084.91
"2021-02-22T18:39:00.000Z",2083.85,2084.4,2083.85,2084.4
"2021-02-22T18:40:00.000Z",2085.26,2085.95,2084.25,2084.25
"2021-02-22T18:41:00.000Z",2086.45,2086.45,2085.56,2085.56
"2021-02-22T18:42:00.000Z",2086.04,2086.04,2085.84,2085.905
"2021-02-22T18:43:00.000Z",2085.505,2085.94,2085.27,2085.94
"2021-02-22T18:44:00.000Z",2085.505,2085.505,2085.505,2085.505
"2021-02-22T18:45:00.000Z",2087.4,2087.4,2086.11,2086.11
"2021-02-22T18:46:00.000Z",2087.78,2087.78,2087.78,2087.78
"2021-02-22T18:47:00.000Z",2086.435,2088.09,2086.435,2088.09
"2021-02-22T18:48:00.000Z",2085.87,2087.01,2085.26,2087.01
"2021-02-22T18:49:00.000Z",2084.61,2085.84,2083.975,2085.84
"2021-02-22T18:50:00.000Z",2086.44,2086.44,2085.01,2085.01
"2021-02-22T18:51:00.000Z",2087.945,2088.18,2087.06,2088.075
"2021-02-22T18:52:00.000Z",2088.35,2088.35,2088.01,2088.01
"2021-02-22T18:53:00.000Z",2088.37,2088.37,2088,2088
"2021-02-22T18:54:00.000Z",2087.6,2087.9,2087.455,2087.455
"2021-02-22T18:55:00.000Z",2091.35,2092.11,2091.35,2092.11
"2021-02-22T18:56:00.000Z",2088.89,2089.415,2088.89,2089.415
"2021-02-22T18:57:00.000Z",2088.08,2088.08,2088.08,2088.08
"2021-02-22T18:58:00.000Z",2086.75,2086.75,2086.75,2086.75
"2021-02-22T18:59:00.000Z",2086.11,2086.32,2085.89,2085.89
"2021-02-22T19:00:00.000Z",2086.34,2086.69,2085.76,2086.69
"2021-02-22T19:01:00.000Z",2086.65,2086.65,2086.65,2086.65
"2021-02-22T19:02:00.000Z",2082.72,2086.08,2081.17,2086.08
"2021-02-22T19:03:00.000Z",2081.5,2081.5,2081.5,2081.5
"2021-02-22T19:04:00.000Z",2082.33,2082.33,2082.33,2082.33
"2021-02-22T19:05:00.000Z",2082.275,2082.275,2082.275,2082.275
"2021-02-22T19:06:00.000Z",2084.14,2084.14,2082.485,2082.485
"2021-02-22T19:07:00.000Z",2085.38,2085.38,2084,2084
"2021-02-22T19:08:00.000Z",2085.65,2086.73,2085.61,2086.73
"2021-02-22T19:09:00.000Z",2085.65,2085.65,2085.65,2085.65
"2021-02-22T19:10:00.000Z",2085.65,2085.65,2085.65,2085.65
"2021-02-22T19:11:00.000Z",2082.04,2083.52,2082.04,2083.52
"2021-02-22T19:12:00.000Z",2082.14,2082.14,2081.34,2081.34
"2021-02-22T19:13:00.000Z",2081.55,2081.57,2081.275,2081.275
"2021-02-22T19:14:00.000Z",2080.79,2080.79,2080.79,2080.79
"2021-02-22T19:15:00.000Z",2081.2,2081.2,2081.2,2081.2
"2021-02-22T19:16:00.000Z",2082.44,2082.44,2081.855,2081.855
"2021-02-22T19:17:00.000Z",2083.825,2083.825,2083.25,2083.25
"2021-02-22T19:18:00.000Z",2083.525,2083.525,2083.525,2083.525
"2021-02-22T19:19:00.000Z",2083.525,2083.525,2083.525,2083.525
"2021-02-22T19:20:00.000Z",2082.67,2082.67,2082.67,2082.67
"2021-02-22T19:21:00.000Z",2082.85,2083.1,2082.85,2083.1
"2021-02-22T19:22:00.000Z",2081.72,2081.835,2081.72,2081.835
"2021-02-22T19:23:00.000Z",2082.18,2082.18,2082.18,2082.18
"2021-02-22T19:24:00.000Z",2081.57,2081.57,2081.3,2081.3
"2021-02-22T19:25:00.000Z",2082.6,2082.6,2082.145,2082.145
"2021-02-22T19:26:00.000Z",2082.45,2082.45,2082.41,2082.41
"2021-02-22T19:27:00.000Z",2082.77,2082.83,2082.77,2082.81
"2021-02-22T19:28:00.000Z",2081.545,2081.91,2080.75,2081.91
"2021-02-22T19:29:00.000Z",2081.54,2082.245,2081.295,2081.825
"2021-02-22T19:30:00.000Z",2082.085,2082.085,2081.5,2081.56
"2021-02-22T19:31:00.000Z",2082.11,2082.14,2082.11,2082.14
"2021-02-22T19:32:00.000Z",2081.845,2082.22,2081.845,2082.22
"2021-02-22T19:33:00.000Z",2081.755,2081.755,2081.755,2081.755
"2021-02-22T19:34:00.000Z",2081.75,2081.75,2081.75,2081.75
"2021-02-22T19:35:00.000Z",2081.205,2081.305,2080.325,2080.325
"2021-02-22T19:36:00.000Z",2080.97,2081.055,2080.49,2080.49
"2021-02-22T19:37:00.000Z",2080.97,2080.97,2080.97,2080.97
"2021-02-22T19:38:00.000Z",2080.97,2080.97,2080.97,2080.97
"2021-02-22T19:39:00.000Z",2078.13,2078.565,2077.67,2078.16
"2021-02-22T19:40:00.000Z",2078.27,2078.49,2077.73,2077.99
"2021-02-22T19:41:00.000Z",2077.88,2078.475,2077.84,2078.15
"2021-02-22T19:42:00.000Z",2077.63,2078.14,2077.43,2078.14
"2021-02-22T19:43:00.000Z",2079.155,2079.155,2078.53,2078.53
"2021-02-22T19:44:00.000Z",2079.495,2079.495,2079.495,2079.495
"2021-02-22T19:45:00.000Z",2080.06,2080.09,2080.06,2080.09
"2021-02-22T19:46:00.000Z",2078.715,2078.715,2078.715,2078.715
"2021-02-22T19:47:00.000Z",2078.715,2078.715,2078.715,2078.715
"2021-02-22T19:48:00.000Z",2079.415,2079.415,2078.89,2078.89
"2021-02-22T19:49:00.000Z",2079.415,2079.415,2079.415,2079.415
"2021-02-22T19:50:00.000Z",2079.42,2079.42,2078.435,2078.78
"2021-02-22T19:51:00.000Z",2079.3,2079.3,2078.39,2078.39
"2021-02-22T19:52:00.000Z",2077.07,2077.63,2076.865,2077.63
"2021-02-22T19:53:00.000Z",2075.19,2077.135,2075.19,2076.69
"2021-02-22T19:54:00.000Z",2075.24,2075.645,2075.24,2075.28
"2021-02-22T19:55:00.000Z",2074.94,2075.23,2074.78,2075.23
"2021-02-22T19:56:00.000Z",2076.91,2076.91,2075.065,2075.065
"2021-02-22T19:57:00.000Z",2076.91,2076.91,2076.91,2076.91
"2021-02-22T19:58:00.000Z",2077.475,2078.08,2076.915,2076.915
"2021-02-22T19:59:00.000Z",2077.43,2077.43,2076.81,2077.25
"2021-02-22T20:00:00.000Z",2077.43,2077.43,2077.43,2077.43
"2021-02-22T20:01:00.000Z",2076.465,2076.48,2076.465,2076.48
"2021-02-22T20:02:00.000Z",2075.575,2075.89,2075.26,2075.46
"2021-02-22T20:03:00.000Z",2074.95,2075.8,2074.43,2075.8
"2021-02-22T20:04:00.000Z",2073.17,2073.425,2072.66,2073.425
"2021-02-22T20:05:00.000Z",2071.63,2072.965,2071.63,2072.965
"2021-02-22T20:06:00.000Z",2072.05,2072.05,2071.395,2071.395
"2021-02-22T20:07:00.000Z",2072.315,2072.45,2072.015,2072.45
"2021-02-22T20:08:00.000Z",2072.465,2072.64,2072.23,2072.29
"2021-02-22T20:09:00.000Z",2072.7,2073.46,2072.425,2073.29
"2021-02-22T20:10:00.000Z",2071.85,2072.85,2071.85,2072.85
"2021-02-22T20:11:00.000Z",2071.685,2071.685,2070.5,2071.41
"2021-02-22T20:12:00.000Z",2071.09,2071.43,2070.69,2071.15
"2021-02-22T20:13:00.000Z",2069.845,2069.995,2069.845,2069.995
"2021-02-22T20:14:00.000Z",2071.22,2071.22,2069.22,2069.76
"2021-02-22T20:15:00.000Z",2073.23,2073.23,2071.71,2071.71
"2021-02-22T20:16:00.000Z",2075.39,2075.825,2075.19,2075.28
"2021-02-22T20:17:00.000Z",2073.835,2074.31,2073.835,2073.99
"2021-02-22T20:18:00.000Z",2073.5,2073.75,2073.075,2073.425
"2021-02-22T20:19:00.000Z",2073.51,2074.07,2072.62,2074.07
"2021-02-22T20:20:00.000Z",2073.84,2075.475,2073.015,2073.015
"2021-02-22T20:21:00.000Z",2073.14,2074.41,2073.14,2074.025
"2021-02-22T20:22:00.000Z",2073.25,2073.34,2072.505,2072.505
"2021-02-22T20:23:00.000Z",2073.27,2073.27,2072.145,2072.145
"2021-02-22T20:24:00.000Z",2072.665,2072.685,2071.91,2072.61
"2021-02-22T20:25:00.000Z",2072.42,2073.5,2072.27,2072.27
"2021-02-22T20:26:00.000Z",2072.11,2073.12,2072.06,2073.12
"2021-02-22T20:27:00.000Z",2073.34,2073.34,2073.07,2073.07
"2021-02-22T20:28:00.000Z",2073.13,2073.13,2071.34,2071.375
"2021-02-22T20:29:00.000Z",2072.09,2073.02,2072.09,2072.96
"2021-02-22T20:30:00.000Z",2072.65,2072.91,2072.255,2072.63
"2021-02-22T20:31:00.000Z",2071.25,2072.565,2071.25,2071.5
"2021-02-22T20:32:00.000Z",2071.525,2071.525,2070.39,2070.42
"2021-02-22T20:33:00.000Z",2071.64,2071.655,2071.43,2071.43
"2021-02-22T20:34:00.000Z",2069.955,2071.81,2069.95,2071.17
"2021-02-22T20:35:00.000Z",2068.595,2070.31,2068.5,2070.1
"2021-02-22T20:36:00.000Z",2067.23,2068.42,2066.74,2068.15
"2021-02-22T20:37:00.000Z",2068.685,2068.685,2067.035,2067.035
"2021-02-22T20:38:00.000Z",2070.42,2071.4,2070.42,2071.4
"2021-02-22T20:39:00.000Z",2069.62,2070.955,2069.62,2070.955
"2021-02-22T20:40:00.000Z",2070.55,2070.55,2069.32,2069.32
"2021-02-22T20:41:00.000Z",2070.76,2072.325,2070.76,2071.3
"2021-02-22T20:42:00.000Z",2070.965,2071.455,2070.37,2070.8
