"date","close","high","low","open"
"2021-02-09T18:04:00.000Z",270.26,270.26,270.225,270.26
"2021-02-09T18:05:00.000Z",270.545,270.56,270.265,270.265
"2021-02-09T18:06:00.000Z",270.695,270.76,270.565,270.57
"2021-02-09T18:07:00.000Z",270.26,270.4,270.25,270.4
"2021-02-09T18:08:00.000Z",270.145,270.2,270.13,270.18
"2021-02-09T18:09:00.000Z",270.17,270.21,270.03,270.03
"2021-02-09T18:10:00.000Z",270.19,270.23,269.995,270.125
"2021-02-09T18:11:00.000Z",270.19,270.19,270.19,270.19
"2021-02-09T18:12:00.000Z",270.1,270.17,270.1,270.16
"2021-02-09T18:13:00.000Z",270,270.04,269.89,269.91
"2021-02-09T18:14:00.000Z",269.845,270.04,269.845,270.01
"2021-02-09T18:15:00.000Z",269.915,269.915,269.8,269.845
"2021-02-09T18:16:00.000Z",269.8,269.92,269.775,269.92
"2021-02-09T18:17:00.000Z",269.94,269.94,269.83,269.83
"2021-02-09T18:18:00.000Z",269.98,269.98,269.93,269.96
"2021-02-09T18:19:00.000Z",269.975,270.03,269.975,270.03
"2021-02-09T18:20:00.000Z",269.83,269.89,269.81,269.84
"2021-02-09T18:21:00.000Z",269.86,269.86,269.76,269.76
"2021-02-09T18:22:00.000Z",269.7,269.86,269.7,269.86
"2021-02-09T18:23:00.000Z",269.54,269.595,269.45,269.58
"2021-02-09T18:24:00.000Z",269.34,269.53,269.34,269.51
"2021-02-09T18:25:00.000Z",269.55,269.575,269.405,269.405
"2021-02-09T18:26:00.000Z",269.69,269.69,269.51,269.51
"2021-02-09T18:27:00.000Z",269.53,269.63,269.52,269.63
"2021-02-09T18:28:00.000Z",269.545,269.545,269.52,269.545
"2021-02-09T18:29:00.000Z",269.4,269.5,269.4,269.415
"2021-02-09T18:30:00.000Z",269.46,269.46,269.35,269.44
"2021-02-09T18:31:00.000Z",269.56,269.57,269.49,269.49
"2021-02-09T18:32:00.000Z",269.69,269.69,269.585,269.585
"2021-02-09T18:33:00.000Z",269.97,269.97,269.755,269.78
"2021-02-09T18:34:00.000Z",269.78,269.94,269.7,269.94
"2021-02-09T18:35:00.000Z",269.85,270.02,269.85,270.02
"2021-02-09T18:36:00.000Z",269.89,269.89,269.81,269.83
"2021-02-09T18:37:00.000Z",270.27,270.44,269.81,269.83
"2021-02-09T18:38:00.000Z",270.66,270.66,270.275,270.275
"2021-02-09T18:39:00.000Z",270.705,270.73,270.48,270.68
"2021-02-09T18:40:00.000Z",270.71,270.89,270.63,270.68
"2021-02-09T18:41:00.000Z",270.49,270.75,270.485,270.67
"2021-02-09T18:42:00.000Z",270.445,270.515,270.375,270.45
"2021-02-09T18:43:00.000Z",270.365,270.38,270.33,270.38
"2021-02-09T18:44:00.000Z",270.22,270.24,270.22,270.24
"2021-02-09T18:45:00.000Z",270.01,270.07,269.94,270
"2021-02-09T18:46:00.000Z",270.05,270.05,269.98,269.98
"2021-02-09T18:47:00.000Z",269.89,269.92,269.81,269.92
"2021-02-09T18:48:00.000Z",269.98,269.99,269.94,269.95
"2021-02-09T18:49:00.000Z",269.96,269.975,269.96,269.975
"2021-02-09T18:50:00.000Z",269.89,269.895,269.775,269.8
"2021-02-09T18:51:00.000Z",269.81,269.81,269.81,269.81
"2021-02-09T18:52:00.000Z",269.87,269.87,269.84,269.84
"2021-02-09T18:53:00.000Z",269.87,269.87,269.84,269.84
"2021-02-09T18:54:00.000Z",269.875,269.905,269.86,269.87
"2021-02-09T18:55:00.000Z",269.895,269.9,269.89,269.89
"2021-02-09T18:56:00.000Z",269.965,270.02,269.95,269.95
"2021-02-09T18:57:00.000Z",269.8,269.965,269.8,269.94
"2021-02-09T18:58:00.000Z",269.67,269.76,269.655,269.76
"2021-02-09T18:59:00.000Z",269.79,269.8,269.675,269.675
"2021-02-09T19:00:00.000Z",269.8,269.83,269.77,269.79
"2021-02-09T19:01:00.000Z",269.64,269.79,269.63,269.79
"2021-02-09T19:02:00.000Z",269.575,269.635,269.56,269.635
"2021-02-09T19:03:00.000Z",269.58,269.65,269.56,269.59
"2021-02-09T19:04:00.000Z",269.64,269.67,269.575,269.575
"2021-02-09T19:05:00.000Z",269.605,269.7,269.605,269.635
"2021-02-09T19:06:00.000Z",269.485,269.56,269.48,269.56
"2021-02-09T19:07:00.000Z",269.52,269.52,269.475,269.475
"2021-02-09T19:08:00.000Z",269.53,269.63,269.53,269.605
"2021-02-09T19:09:00.000Z",269.685,269.685,269.57,269.57
"2021-02-09T19:10:00.000Z",269.81,269.84,269.805,269.84
"2021-02-09T19:11:00.000Z",269.875,269.875,269.87,269.87
"2021-02-09T19:12:00.000Z",269.86,269.89,269.845,269.89
"2021-02-09T19:13:00.000Z",269.855,269.91,269.855,269.895
"2021-02-09T19:14:00.000Z",269.67,269.765,269.65,269.76
"2021-02-09T19:15:00.000Z",269.885,269.905,269.87,269.87
"2021-02-09T19:16:00.000Z",269.92,269.92,269.92,269.92
"2021-02-09T19:17:00.000Z",269.95,269.95,269.93,269.935
"2021-02-09T19:18:00.000Z",270.07,270.11,269.985,269.985
"2021-02-09T19:19:00.000Z",269.995,270.065,269.96,270.065
"2021-02-09T19:20:00.000Z",270.02,270.02,270.01,270.01
"2021-02-09T19:21:00.000Z",270.01,270.065,270.01,270.05
"2021-02-09T19:22:00.000Z",269.96,270.01,269.96,270.01
"2021-02-09T19:23:00.000Z",269.95,269.99,269.95,269.99
"2021-02-09T19:24:00.000Z",269.845,269.925,269.845,269.9
"2021-02-09T19:25:00.000Z",269.79,269.82,269.77,269.77
"2021-02-09T19:26:00.000Z",269.95,269.95,269.95,269.95
"2021-02-09T19:27:00.000Z",270.075,270.09,269.99,270.01
"2021-02-09T19:28:00.000Z",270.09,270.09,270.09,270.09
"2021-02-09T19:29:00.000Z",270.08,270.08,269.99,269.99
"2021-02-09T19:30:00.000Z",270.315,270.315,270.08,270.08
"2021-02-09T19:31:00.000Z",270.22,270.395,270.22,270.39
"2021-02-09T19:32:00.000Z",270.2,270.255,270.14,270.14
"2021-02-09T19:33:00.000Z",270.22,270.22,270.15,270.15
"2021-02-09T19:34:00.000Z",270.26,270.4,270.26,270.37
"2021-02-09T19:35:00.000Z",270.36,270.4,270.325,270.325
"2021-02-09T19:36:00.000Z",270.19,270.19,270.05,270.13
"2021-02-09T19:37:00.000Z",270.355,270.39,270.255,270.255
"2021-02-09T19:38:00.000Z",270.19,270.27,270.165,270.27
"2021-02-09T19:39:00.000Z",270.08,270.18,270.08,270.175
"2021-02-09T19:40:00.000Z",270.11,270.17,270.105,270.105
"2021-02-09T19:41:00.000Z",270.05,270.05,270.05,270.05
"2021-02-09T19:42:00.000Z",270.01,270.09,270.005,270.09
"2021-02-09T19:43:00.000Z",269.935,270.02,269.88,270.02
"2021-02-09T19:44:00.000Z",270.02,270.02,269.92,269.935
"2021-02-09T19:45:00.000Z",270.01,270.01,270.01,270.01
"2021-02-09T19:46:00.000Z",270.07,270.085,270.07,270.085
"2021-02-09T19:47:00.000Z",269.915,269.97,269.91,269.97
"2021-02-09T19:48:00.000Z",269.94,269.955,269.885,269.92
"2021-02-09T19:49:00.000Z",269.94,269.94,269.89,269.92
"2021-02-09T19:50:00.000Z",270.06,270.06,269.925,269.955
"2021-02-09T19:51:00.000Z",270.13,270.155,270.05,270.05
"2021-02-09T19:52:00.000Z",270.2,270.23,270.14,270.16
"2021-02-09T19:53:00.000Z",270.215,270.215,270.08,270.12
"2021-02-09T19:54:00.000Z",270.17,270.225,270.13,270.225
"2021-02-09T19:55:00.000Z",270.2,270.325,270.175,270.245
"2021-02-09T19:56:00.000Z",270.18,270.18,270.165,270.165
"2021-02-09T19:57:00.000Z",270.1,270.23,270.09,270.23
"2021-02-09T19:58:00.000Z",270.15,270.15,270.13,270.14
"2021-02-09T19:59:00.000Z",270.13,270.145,270.13,270.14
"2021-02-09T20:00:00.000Z",270.08,270.195,270.04,270.04
"2021-02-09T20:01:00.000Z",270.085,270.15,270.02,270.15
"2021-02-09T20:02:00.000Z",269.985,270.055,269.985,270.03
"2021-02-09T20:03:00.000Z",270.11,270.11,270.1,270.1
"2021-02-09T20:04:00.000Z",270.24,270.255,270.21,270.24
"2021-02-09T20:05:00.000Z",270.22,270.3,270.22,270.25
"2021-02-09T20:06:00.000Z",270.265,270.28,270.265,270.28
"2021-02-09T20:07:00.000Z",270.34,270.34,270.28,270.28
"2021-02-09T20:08:00.000Z",270.43,270.43,270.315,270.33
"2021-02-09T20:09:00.000Z",270.58,270.58,270.54,270.555
"2021-02-09T20:10:00.000Z",270.58,270.625,270.53,270.53
"2021-02-09T20:11:00.000Z",270.485,270.67,270.485,270.66
"2021-02-09T20:12:00.000Z",270.43,270.45,270.34,270.45
"2021-02-09T20:13:00.000Z",270.59,270.595,270.46,270.46
"2021-02-09T20:14:00.000Z",270.71,270.71,270.71,270.71
"2021-02-09T20:15:00.000Z",270.63,270.755,270.63,270.675
"2021-02-09T20:16:00.000Z",270.5,270.615,270.435,270.615
"2021-02-09T20:17:00.000Z",270.39,270.57,270.39,270.54
"2021-02-09T20:18:00.000Z",270.58,270.58,270.45,270.45
"2021-02-09T20:19:00.000Z",270.57,270.61,270.54,270.56
"2021-02-09T20:20:00.000Z",270.505,270.57,270.505,270.57
"2021-02-09T20:21:00.000Z",270.42,270.53,270.42,270.5
"2021-02-09T20:22:00.000Z",270.33,270.465,270.33,270.42
"2021-02-09T20:23:00.000Z",270.23,270.44,270.16,270.39
"2021-02-09T20:24:00.000Z",270.19,270.28,270.19,270.26
"2021-02-09T20:25:00.000Z",270.12,270.22,270.12,270.22
"2021-02-09T20:26:00.000Z",270.11,270.22,270.09,270.2
"2021-02-09T20:27:00.000Z",270.025,270.07,270,270.04
"2021-02-09T20:28:00.000Z",270.255,270.255,270.14,270.18
"2021-02-09T20:29:00.000Z",270.13,270.195,270.05,270.155
"2021-02-09T20:30:00.000Z",270.08,270.165,270.06,270.085
"2021-02-09T20:31:00.000Z",270.03,270.11,269.99,270.08
"2021-02-09T20:32:00.000Z",269.915,269.98,269.875,269.98
"2021-02-09T20:33:00.000Z",269.77,270.005,269.77,269.925
"2021-02-09T20:34:00.000Z",269.77,269.785,269.72,269.775
"2021-02-09T20:35:00.000Z",269.755,269.81,269.74,269.755
"2021-02-09T20:36:00.000Z",269.74,269.78,269.705,269.77
"2021-02-09T20:37:00.000Z",269.795,269.795,269.695,269.75
"2021-02-09T20:38:00.000Z",269.885,269.9,269.765,269.765
"2021-02-09T20:39:00.000Z",269.94,270.02,269.845,269.855
"2021-02-09T20:40:00.000Z",269.92,269.99,269.915,269.955
"2021-02-09T20:41:00.000Z",270.105,270.105,269.9,269.945
"2021-02-09T20:42:00.000Z",270.03,270.105,269.995,270.105
"2021-02-09T20:43:00.000Z",270.06,270.145,270.01,270.055
"2021-02-09T20:44:00.000Z",270.03,270.11,269.96,270.11
"2021-02-09T20:45:00.000Z",270.065,270.11,270.05,270.05
"2021-02-09T20:46:00.000Z",269.955,269.955,269.955,269.955
"2021-02-09T20:47:00.000Z",269.96,270.005,269.945,269.97
"2021-02-09T20:48:00.000Z",270.03,270.225,269.955,269.955
"2021-02-09T20:49:00.000Z",270,270.025,269.94,270.025
"2021-02-09T20:50:00.000Z",269.485,269.96,269.42,269.96
"2021-02-09T20:51:00.000Z",269.07,269.475,269.05,269.47
"2021-02-09T20:52:00.000Z",268.81,269.04,268.81,269.03
"2021-02-09T20:53:00.000Z",268.89,268.95,268.84,268.84
"2021-02-09T20:54:00.000Z",268.825,268.94,268.785,268.86
"2021-02-09T20:55:00.000Z",268.88,268.97,268.825,268.845
"2021-02-09T20:56:00.000Z",268.9,268.975,268.81,268.81
"2021-02-09T20:57:00.000Z",269.265,269.265,268.905,268.91
"2021-02-09T20:58:00.000Z",269.32,269.34,269.23,269.24
"2021-02-09T20:59:00.000Z",269.47,269.52,269.28,269.33
"2021-02-09T21:00:00.000Z",269.47,269.47,269.47,269.47
"2021-02-10T14:30:00.000Z",273.275,273.29,272.05,272.32
"2021-02-10T14:31:00.000Z",273.45,273.64,273.06,273.27
"2021-02-10T14:32:00.000Z",273.21,273.79,272.75,273.48
"2021-02-10T14:33:00.000Z",273.25,273.55,272.94,273.31
"2021-02-10T14:34:00.000Z",272.85,273.36,272.84,273.21
"2021-02-10T14:35:00.000Z",272.235,272.97,272.2,272.83
"2021-02-10T14:36:00.000Z",272.5,272.765,272.21,272.26
"2021-02-10T14:37:00.000Z",272.155,272.41,272,272.35
"2021-02-10T14:38:00.000Z",272.02,272.23,271.9,272.23
"2021-02-10T14:39:00.000Z",272.86,272.92,272.03,272.04
"2021-02-10T14:40:00.000Z",272.305,272.93,272.17,272.87
"2021-02-10T14:41:00.000Z",271.885,272.3,271.87,272.26
"2021-02-10T14:42:00.000Z",271.23,272,271.23,271.95
"2021-02-10T14:43:00.000Z",271.51,271.62,271.31,271.31
"2021-02-10T14:44:00.000Z",271.545,271.82,271.46,271.69
"2021-02-10T14:45:00.000Z",271.875,271.875,271.41,271.52
"2021-02-10T14:46:00.000Z",271.915,272.1,271.715,272.08
"2021-02-10T14:47:00.000Z",272.2,272.29,271.89,271.91
"2021-02-10T14:48:00.000Z",272.1,272.22,272,272.195
"2021-02-10T14:49:00.000Z",272.31,272.715,271.97,272.03
"2021-02-10T14:50:00.000Z",271.95,272.435,271.95,272.35
"2021-02-10T14:51:00.000Z",271.75,271.915,271.645,271.74
"2021-02-10T14:52:00.000Z",271.57,271.94,271.55,271.9
"2021-02-10T14:53:00.000Z",271.59,271.59,271.34,271.56
"2021-02-10T14:54:00.000Z",271.41,271.66,271.38,271.61
"2021-02-10T14:55:00.000Z",271.36,271.66,271.32,271.42
"2021-02-10T14:56:00.000Z",271.035,271.43,270.91,271.43
"2021-02-10T14:57:00.000Z",271.26,271.46,271.085,271.13
"2021-02-10T14:58:00.000Z",271.48,271.48,271.13,271.26
"2021-02-10T14:59:00.000Z",271.63,271.725,271.435,271.65
"2021-02-10T15:00:00.000Z",271.955,272.055,271.46,271.46
"2021-02-10T15:01:00.000Z",271.395,271.87,271.395,271.83
"2021-02-10T15:02:00.000Z",271.77,271.79,271.305,271.38
"2021-02-10T15:03:00.000Z",271.42,271.695,271.25,271.61
"2021-02-10T15:04:00.000Z",271.275,271.46,271.155,271.39
"2021-02-10T15:05:00.000Z",271.345,271.39,271.185,271.39
"2021-02-10T15:06:00.000Z",271.45,271.835,271.45,271.49
"2021-02-10T15:07:00.000Z",271.39,271.73,271.29,271.32
"2021-02-10T15:08:00.000Z",271.11,271.3,271.055,271.3
"2021-02-10T15:09:00.000Z",271.11,271.72,271.11,271.19
"2021-02-10T15:10:00.000Z",271.315,271.315,271.05,271.085
"2021-02-10T15:11:00.000Z",271.17,271.3,270.98,271.3
"2021-02-10T15:12:00.000Z",271.11,271.315,271.105,271.25
"2021-02-10T15:13:00.000Z",270.7,270.965,270.695,270.9
"2021-02-10T15:14:00.000Z",270.625,270.805,270.45,270.765
"2021-02-10T15:15:00.000Z",270.39,270.61,270.21,270.56
"2021-02-10T15:16:00.000Z",270.675,270.68,270.255,270.28
"2021-02-10T15:17:00.000Z",270.25,270.8,270.1,270.71
"2021-02-10T15:18:00.000Z",270.35,270.35,270.105,270.11
"2021-02-10T15:19:00.000Z",270.14,270.48,270.04,270.3
"2021-02-10T15:20:00.000Z",269.63,270.105,269.63,270.03
"2021-02-10T15:21:00.000Z",269.71,269.76,269.43,269.62
"2021-02-10T15:22:00.000Z",269.74,269.77,269.435,269.62
"2021-02-10T15:23:00.000Z",269.58,269.945,269.58,269.75
"2021-02-10T15:24:00.000Z",269.07,269.59,269.07,269.52
"2021-02-10T15:25:00.000Z",269.445,269.445,269.09,269.09
"2021-02-10T15:26:00.000Z",269.86,270.19,269.62,269.62
"2021-02-10T15:27:00.000Z",270.34,270.34,269.82,269.9
"2021-02-10T15:28:00.000Z",270.305,270.43,270.07,270.42
"2021-02-10T15:29:00.000Z",269.81,270.215,269.62,270.205
"2021-02-10T15:30:00.000Z",269.84,269.87,269.39,269.66
"2021-02-10T15:31:00.000Z",269.79,269.79,269.41,269.66
"2021-02-10T15:32:00.000Z",268.83,269.7,268.83,269.675
"2021-02-10T15:33:00.000Z",268.895,269.285,268.7,268.85
"2021-02-10T15:34:00.000Z",268.93,269.25,268.82,268.93
"2021-02-10T15:35:00.000Z",269.8,269.85,268.95,268.95
"2021-02-10T15:36:00.000Z",269.89,269.96,269.58,269.58
"2021-02-10T15:37:00.000Z",269.665,269.92,269.665,269.85
"2021-02-10T15:38:00.000Z",269.645,269.685,269.375,269.65
"2021-02-10T15:39:00.000Z",269.785,269.96,269.625,269.68
"2021-02-10T15:40:00.000Z",269.945,270.05,269.765,269.78
"2021-02-10T15:41:00.000Z",269.93,269.93,269.74,269.84
"2021-02-10T15:42:00.000Z",268.99,269.71,268.9,269.71
"2021-02-10T15:43:00.000Z",268.8,269.34,268.78,269.11
"2021-02-10T15:44:00.000Z",268.53,268.76,268.27,268.76
"2021-02-10T15:45:00.000Z",268.73,268.765,268.5,268.59
"2021-02-10T15:46:00.000Z",268.14,268.64,268.14,268.64
"2021-02-10T15:47:00.000Z",268.54,268.58,268.25,268.32
"2021-02-10T15:48:00.000Z",268.3,268.685,268.3,268.665
"2021-02-10T15:49:00.000Z",268.43,268.54,268.28,268.445
"2021-02-10T15:50:00.000Z",268.68,268.92,268.34,268.47
"2021-02-10T15:51:00.000Z",268.76,268.76,268.56,268.605
"2021-02-10T15:52:00.000Z",269.03,269.11,268.715,268.79
"2021-02-10T15:53:00.000Z",269.12,269.27,268.7,269.095
"2021-02-10T15:54:00.000Z",269.11,269.18,268.965,269.14
"2021-02-10T15:55:00.000Z",268.925,269.24,268.86,269.06
"2021-02-10T15:56:00.000Z",268.9,268.975,268.79,268.95
"2021-02-10T15:57:00.000Z",269.215,269.23,268.85,268.94
"2021-02-10T15:58:00.000Z",269.4,269.4,269.21,269.21
"2021-02-10T15:59:00.000Z",269.395,269.405,269.26,269.32
"2021-02-10T16:00:00.000Z",269.13,269.365,269.07,269.3
"2021-02-10T16:01:00.000Z",269.5,269.51,269.305,269.38
"2021-02-10T16:02:00.000Z",269.18,269.38,269.1,269.38
"2021-02-10T16:03:00.000Z",269.11,269.225,269.1,269.215
"2021-02-10T16:04:00.000Z",268.98,269.255,268.94,269.205
"2021-02-10T16:05:00.000Z",268.825,268.825,268.52,268.61
"2021-02-10T16:06:00.000Z",268.74,268.91,268.74,268.79
"2021-02-10T16:07:00.000Z",268.88,268.88,268.55,268.7
"2021-02-10T16:08:00.000Z",268.665,268.95,268.66,268.95
"2021-02-10T16:09:00.000Z",268.53,268.605,268.355,268.53
"2021-02-10T16:10:00.000Z",268.47,268.56,268.45,268.56
"2021-02-10T16:11:00.000Z",268.7,268.71,268.43,268.5
"2021-02-10T16:12:00.000Z",269.08,269.09,268.63,268.65
"2021-02-10T16:13:00.000Z",269.415,269.435,269.07,269.08
"2021-02-10T16:14:00.000Z",269.585,269.67,269.39,269.49
"2021-02-10T16:15:00.000Z",269.17,269.575,269.17,269.55
"2021-02-10T16:16:00.000Z",269.225,269.25,269.12,269.24
"2021-02-10T16:17:00.000Z",269.325,269.405,269.305,269.335
"2021-02-10T16:18:00.000Z",269.435,269.48,269.29,269.29
"2021-02-10T16:19:00.000Z",269.13,269.475,269.11,269.4
"2021-02-10T16:20:00.000Z",268.865,269.22,268.86,269.22
"2021-02-10T16:21:00.000Z",269.095,269.11,268.89,268.92
"2021-02-10T16:22:00.000Z",269.16,269.285,269.05,269.285
"2021-02-10T16:23:00.000Z",269.095,269.185,269.045,269.14
"2021-02-10T16:24:00.000Z",268.93,269.09,268.69,269.06
"2021-02-10T16:25:00.000Z",269.23,269.23,268.855,268.945
"2021-02-10T16:26:00.000Z",268.905,269.315,268.82,269.265
"2021-02-10T16:27:00.000Z",268.945,268.98,268.545,268.66
"2021-02-10T16:28:00.000Z",268.76,269.075,268.76,268.97
"2021-02-10T16:29:00.000Z",268.73,268.865,268.645,268.77
"2021-02-10T16:30:00.000Z",268.54,268.75,268.54,268.705
"2021-02-10T16:31:00.000Z",268.615,268.615,268.445,268.52
"2021-02-10T16:32:00.000Z",268.19,268.71,268.19,268.7
"2021-02-10T16:33:00.000Z",268.34,268.345,267.96,268.205
"2021-02-10T16:34:00.000Z",268.63,268.67,268.35,268.38
"2021-02-10T16:35:00.000Z",268.43,268.68,268.43,268.615
"2021-02-10T16:36:00.000Z",268.365,268.56,268.355,268.355
"2021-02-10T16:37:00.000Z",268.28,268.5,268.28,268.32
"2021-02-10T16:38:00.000Z",268.415,268.415,268.185,268.295
"2021-02-10T16:39:00.000Z",268.5,268.625,268.41,268.43
"2021-02-10T16:40:00.000Z",268.54,268.54,268.43,268.5
"2021-02-10T16:41:00.000Z",268.465,268.53,268.44,268.44
"2021-02-10T16:42:00.000Z",268.43,268.495,268.38,268.42
"2021-02-10T16:43:00.000Z",268.34,268.58,268.32,268.5
"2021-02-10T16:44:00.000Z",268.255,268.415,268.25,268.28
"2021-02-10T16:45:00.000Z",268.54,268.56,268.31,268.4
"2021-02-10T16:46:00.000Z",268.615,268.64,268.36,268.48
"2021-02-10T16:47:00.000Z",268.57,268.62,268.51,268.615
"2021-02-10T16:48:00.000Z",268.58,268.62,268.48,268.55
"2021-02-10T16:49:00.000Z",268.655,268.655,268.49,268.49
"2021-02-10T16:50:00.000Z",268.585,268.68,268.435,268.68
"2021-02-10T16:51:00.000Z",268.67,268.715,268.61,268.61
"2021-02-10T16:52:00.000Z",268.62,268.635,268.51,268.63
"2021-02-10T16:53:00.000Z",268.655,268.695,268.54,268.55
"2021-02-10T16:54:00.000Z",268.64,268.685,268.62,268.66
"2021-02-10T16:55:00.000Z",268.77,268.84,268.7,268.735
"2021-02-10T16:56:00.000Z",268.8,268.86,268.69,268.715
"2021-02-10T16:57:00.000Z",268.73,268.82,268.73,268.765
"2021-02-10T16:58:00.000Z",268.54,268.67,268.54,268.67
"2021-02-10T16:59:00.000Z",268.43,268.475,268.39,268.4
"2021-02-10T17:00:00.000Z",268.37,268.405,268.21,268.37
"2021-02-10T17:01:00.000Z",267.95,268.13,267.88,268.13
"2021-02-10T17:02:00.000Z",267.985,268.035,267.87,267.9
"2021-02-10T17:03:00.000Z",268.06,268.06,267.93,267.985
"2021-02-10T17:04:00.000Z",267.91,268.055,267.91,268.05
"2021-02-10T17:05:00.000Z",267.99,268.045,267.89,267.965
"2021-02-10T17:06:00.000Z",267.945,268.1,267.92,268.005
"2021-02-10T17:07:00.000Z",268.05,268.12,267.99,267.99
"2021-02-10T17:08:00.000Z",268.06,268.06,267.95,267.975
"2021-02-10T17:09:00.000Z",268.04,268.1,267.98,267.98
"2021-02-10T17:10:00.000Z",268.025,268.025,267.965,268
"2021-02-10T17:11:00.000Z",268.16,268.2,268.09,268.15
"2021-02-10T17:12:00.000Z",268.205,268.25,268.07,268.12
"2021-02-10T17:13:00.000Z",268.17,268.305,268.17,268.22
"2021-02-10T17:14:00.000Z",268.13,268.225,268.1,268.19
"2021-02-10T17:15:00.000Z",268.235,268.255,268.205,268.22
"2021-02-10T17:16:00.000Z",268.24,268.27,268.15,268.22
"2021-02-10T17:17:00.000Z",268.23,268.26,268.085,268.26
"2021-02-10T17:18:00.000Z",268.335,268.37,268.26,268.28
"2021-02-10T17:19:00.000Z",268.305,268.46,268.305,268.35
"2021-02-10T17:20:00.000Z",268.1,268.3,268.09,268.265
"2021-02-10T17:21:00.000Z",268.125,268.165,268.08,268.1
"2021-02-10T17:22:00.000Z",268.035,268.12,267.99,268.12
"2021-02-10T17:23:00.000Z",268.05,268.06,267.96,268.06
"2021-02-10T17:24:00.000Z",267.92,268,267.92,267.97
"2021-02-10T17:25:00.000Z",268.07,268.07,267.77,267.895
"2021-02-10T17:26:00.000Z",268.23,268.32,268.01,268.04
"2021-02-10T17:27:00.000Z",268.33,268.34,268.24,268.255
"2021-02-10T17:28:00.000Z",268.395,268.435,268.32,268.32
"2021-02-10T17:29:00.000Z",268.48,268.5,268.36,268.36
"2021-02-10T17:30:00.000Z",268.38,268.535,268.38,268.51
"2021-02-10T17:31:00.000Z",268.45,268.45,268.38,268.43
"2021-02-10T17:32:00.000Z",268.51,268.565,268.47,268.52
"2021-02-10T17:33:00.000Z",268.7,268.7,268.61,268.61
"2021-02-10T17:34:00.000Z",268.51,268.72,268.51,268.72
"2021-02-10T17:35:00.000Z",268.61,268.65,268.59,268.59
"2021-02-10T17:36:00.000Z",268.645,268.655,268.63,268.63
"2021-02-10T17:37:00.000Z",268.77,268.77,268.68,268.695
"2021-02-10T17:38:00.000Z",268.545,268.725,268.54,268.725
"2021-02-10T17:39:00.000Z",268.51,268.6,268.505,268.6
"2021-02-10T17:40:00.000Z",268.35,268.455,268.32,268.415
"2021-02-10T17:41:00.000Z",268.36,268.39,268.36,268.38
"2021-02-10T17:42:00.000Z",268.43,268.475,268.39,268.39
"2021-02-10T17:43:00.000Z",268.43,268.43,268.33,268.35
"2021-02-10T17:44:00.000Z",268.4,268.4,268.39,268.39
"2021-02-10T17:45:00.000Z",268.39,268.46,268.34,268.46
"2021-02-10T17:46:00.000Z",268.45,268.45,268.42,268.42
"2021-02-10T17:47:00.000Z",268.42,268.465,268.415,268.44
"2021-02-10T17:48:00.000Z",268.45,268.5,268.45,268.5
"2021-02-10T17:49:00.000Z",268.485,268.49,268.48,268.48
"2021-02-10T17:50:00.000Z",268.515,268.515,268.38,268.41
"2021-02-10T17:51:00.000Z",268.67,268.68,268.545,268.545
"2021-02-10T17:52:00.000Z",268.725,268.73,268.675,268.73
"2021-02-10T17:53:00.000Z",268.705,268.76,268.705,268.72
"2021-02-10T17:54:00.000Z",268.63,268.7,268.625,268.7
