"date","close","high","low","open"
"2021-01-28T20:22:00.000Z",541.91,542.345,541.91,542.22
"2021-01-28T20:23:00.000Z",542.32,542.41,542,542
"2021-01-28T20:24:00.000Z",542.67,542.83,542.32,542.32
"2021-01-28T20:25:00.000Z",542.395,542.665,542.395,542.66
"2021-01-28T20:26:00.000Z",543.17,543.295,542.5,542.54
"2021-01-28T20:27:00.000Z",543.005,543.37,543.005,543.16
"2021-01-28T20:28:00.000Z",543.285,543.515,543,543
"2021-01-28T20:29:00.000Z",542.71,543.15,542.71,543.15
"2021-01-28T20:30:00.000Z",543.26,543.56,542.79,542.81
"2021-01-28T20:31:00.000Z",543.56,543.57,542.86,543.21
"2021-01-28T20:32:00.000Z",543.195,543.43,543.14,543.43
"2021-01-28T20:33:00.000Z",542.35,543.205,542.35,543.2
"2021-01-28T20:34:00.000Z",541.715,542.2,541.5,542.2
"2021-01-28T20:35:00.000Z",540.97,541.655,540.97,541.655
"2021-01-28T20:36:00.000Z",541.04,541.18,540.83,541.01
"2021-01-28T20:37:00.000Z",540.985,541.12,540.85,540.95
"2021-01-28T20:38:00.000Z",541.585,541.67,540.81,540.945
"2021-01-28T20:39:00.000Z",542.05,542.57,541.5,541.5
"2021-01-28T20:40:00.000Z",542.03,542.625,542.03,542.05
"2021-01-28T20:41:00.000Z",541.98,542.37,541.775,542.06
"2021-01-28T20:42:00.000Z",542.225,542.5,541.98,541.985
"2021-01-28T20:43:00.000Z",541.26,542.23,541.26,542.13
"2021-01-28T20:44:00.000Z",541.67,541.925,541.39,541.39
"2021-01-28T20:45:00.000Z",541.44,542.09,541.44,541.63
"2021-01-28T20:46:00.000Z",540.96,541.6,540.96,541.18
"2021-01-28T20:47:00.000Z",540.995,541.45,540.47,540.665
"2021-01-28T20:48:00.000Z",541.41,541.5,540.995,540.995
"2021-01-28T20:49:00.000Z",540.31,541.25,540.31,541.25
"2021-01-28T20:50:00.000Z",539.79,540.42,539.67,540.42
"2021-01-28T20:51:00.000Z",539.79,540.13,539.785,539.795
"2021-01-28T20:52:00.000Z",539.845,539.94,539.57,539.73
"2021-01-28T20:53:00.000Z",539.815,539.91,539.6,539.69
"2021-01-28T20:54:00.000Z",539.75,540.09,539.59,539.76
"2021-01-28T20:55:00.000Z",538.54,539.615,538.3,539.615
"2021-01-28T20:56:00.000Z",538.835,538.945,538.4,538.59
"2021-01-28T20:57:00.000Z",538.72,538.97,538.495,538.97
"2021-01-28T20:58:00.000Z",538.68,538.93,538.52,538.6
"2021-01-28T20:59:00.000Z",538.31,538.97,538.31,538.51
"2021-01-28T21:00:00.000Z",538.31,538.31,538.31,538.31
"2021-01-29T14:30:00.000Z",537.86,538.91,537.18,537.51
"2021-01-29T14:31:00.000Z",535.88,538.01,535.5,538.01
"2021-01-29T14:32:00.000Z",536.16,536.16,534.9,534.9
"2021-01-29T14:33:00.000Z",535.43,535.9,534.81,535.9
"2021-01-29T14:34:00.000Z",535.21,536,535.21,535.88
"2021-01-29T14:35:00.000Z",534.99,536,534.08,534.26
"2021-01-29T14:36:00.000Z",534.53,534.98,534.37,534.93
"2021-01-29T14:37:00.000Z",534.81,535.8,534.81,535.8
"2021-01-29T14:38:00.000Z",535.2,536.19,535,535.92
"2021-01-29T14:39:00.000Z",536.62,536.7,534.575,534.575
"2021-01-29T14:40:00.000Z",534.89,537.19,534.89,537
"2021-01-29T14:41:00.000Z",535.17,535.79,534.25,535.07
"2021-01-29T14:42:00.000Z",533.61,535.52,533.305,535.06
"2021-01-29T14:43:00.000Z",532.53,533.695,532.53,533.61
"2021-01-29T14:44:00.000Z",532.185,532.5,531.71,532.37
"2021-01-29T14:45:00.000Z",532.51,533,532.51,532.735
"2021-01-29T14:46:00.000Z",533.025,533.025,532.145,532.72
"2021-01-29T14:47:00.000Z",533.61,533.74,532.86,533.03
"2021-01-29T14:48:00.000Z",532.97,532.98,532.5,532.98
"2021-01-29T14:49:00.000Z",532.655,533.35,532.62,532.75
"2021-01-29T14:50:00.000Z",532.66,532.66,531.33,532.61
"2021-01-29T14:51:00.000Z",533.16,533.44,532.73,532.96
"2021-01-29T14:52:00.000Z",533.21,533.52,532.5,533.52
"2021-01-29T14:53:00.000Z",534.6,534.7,533.99,534.64
"2021-01-29T14:54:00.000Z",535.17,535.23,534.04,534.04
"2021-01-29T14:55:00.000Z",535.28,535.88,535.13,535.42
"2021-01-29T14:56:00.000Z",535.04,535.16,534.49,535.16
"2021-01-29T14:57:00.000Z",534.54,534.785,534.26,534.785
"2021-01-29T14:58:00.000Z",535.54,535.75,535.02,535.02
"2021-01-29T14:59:00.000Z",534.54,535.15,534.54,535.15
"2021-01-29T15:00:00.000Z",533.87,534.8,533.8,534.8
"2021-01-29T15:01:00.000Z",534.35,534.35,533.84,533.88
"2021-01-29T15:02:00.000Z",534.845,535.32,534.53,534.92
"2021-01-29T15:03:00.000Z",535.41,535.41,533.51,533.51
"2021-01-29T15:04:00.000Z",534.84,535.31,534.4,535.115
"2021-01-29T15:05:00.000Z",534.77,535.54,534.42,534.5
"2021-01-29T15:06:00.000Z",533.5,534.86,533.5,534.72
"2021-01-29T15:07:00.000Z",534.77,534.83,533.7,533.82
"2021-01-29T15:08:00.000Z",535.04,535.215,534.5,534.71
"2021-01-29T15:09:00.000Z",535.66,535.96,534.46,534.96
"2021-01-29T15:10:00.000Z",536.25,536.66,536.05,536.085
"2021-01-29T15:11:00.000Z",535.765,536.72,535.74,536.34
"2021-01-29T15:12:00.000Z",535.43,535.475,535.43,535.44
"2021-01-29T15:13:00.000Z",535.215,535.94,535.215,535.94
"2021-01-29T15:14:00.000Z",534.87,535,534.87,535
"2021-01-29T15:15:00.000Z",534.94,535.46,534.94,535.18
"2021-01-29T15:16:00.000Z",534.31,534.87,534.31,534.84
"2021-01-29T15:17:00.000Z",535.01,535.01,534.525,534.525
"2021-01-29T15:18:00.000Z",534.455,535.42,534.455,534.86
"2021-01-29T15:19:00.000Z",534.675,534.97,534.675,534.97
"2021-01-29T15:20:00.000Z",535.2,535.42,534,534
"2021-01-29T15:21:00.000Z",534.54,534.9,534.54,534.9
"2021-01-29T15:22:00.000Z",535.48,535.635,535.01,535.01
"2021-01-29T15:23:00.000Z",535.68,535.68,535.2,535.28
"2021-01-29T15:24:00.000Z",536.785,536.8,535.735,536.01
"2021-01-29T15:25:00.000Z",538.99,538.99,536.85,536.985
"2021-01-29T15:26:00.000Z",540.07,540.07,538.81,538.98
"2021-01-29T15:27:00.000Z",540.33,540.95,540.125,540.32
"2021-01-29T15:28:00.000Z",539.84,540.54,539.47,540.54
"2021-01-29T15:29:00.000Z",539.49,539.5,539.15,539.15
"2021-01-29T15:30:00.000Z",540.17,540.23,539.35,539.35
"2021-01-29T15:31:00.000Z",539.47,540.04,539.47,540.04
"2021-01-29T15:32:00.000Z",540.025,540.39,539.6,539.6
"2021-01-29T15:33:00.000Z",539.545,540.235,539.545,540.235
"2021-01-29T15:34:00.000Z",539.01,539.21,539.01,539.11
"2021-01-29T15:35:00.000Z",538.57,538.62,538.11,538.57
"2021-01-29T15:36:00.000Z",538.505,538.94,538.5,538.82
"2021-01-29T15:37:00.000Z",537.65,538.23,537.56,538.23
"2021-01-29T15:38:00.000Z",536.695,537.46,536.695,537.44
"2021-01-29T15:39:00.000Z",536.81,536.81,536.69,536.69
"2021-01-29T15:40:00.000Z",536.7,537.11,536.6,536.65
"2021-01-29T15:41:00.000Z",536.7,537.11,536.36,536.495
"2021-01-29T15:42:00.000Z",536.58,536.97,536.5,536.5
"2021-01-29T15:43:00.000Z",536.135,536.77,536.135,536.325
"2021-01-29T15:44:00.000Z",535.9,536.38,535.72,536.12
"2021-01-29T15:45:00.000Z",536.085,536.8,536.02,536.02
"2021-01-29T15:46:00.000Z",535.98,536.065,535.81,535.975
"2021-01-29T15:47:00.000Z",537.06,537.06,536.585,536.585
"2021-01-29T15:48:00.000Z",537.205,537.205,536.94,536.94
"2021-01-29T15:49:00.000Z",536.7,536.935,536.435,536.86
"2021-01-29T15:50:00.000Z",536.495,536.51,536.34,536.505
"2021-01-29T15:51:00.000Z",536.955,537.36,536.57,536.58
"2021-01-29T15:52:00.000Z",536.98,537.07,536.92,536.92
"2021-01-29T15:53:00.000Z",536.48,536.86,536.25,536.85
"2021-01-29T15:54:00.000Z",536.435,536.435,536.42,536.42
"2021-01-29T15:55:00.000Z",536.52,536.555,536.35,536.555
"2021-01-29T15:56:00.000Z",536.62,537.32,536.575,536.575
"2021-01-29T15:57:00.000Z",537.87,538,536.95,536.97
"2021-01-29T15:58:00.000Z",537.23,537.32,537.215,537.215
"2021-01-29T15:59:00.000Z",537.84,538.21,537.68,537.7
"2021-01-29T16:00:00.000Z",537.87,537.97,537.815,537.815
"2021-01-29T16:01:00.000Z",538.735,538.735,538.2,538.3
"2021-01-29T16:02:00.000Z",538.56,538.73,538.56,538.73
"2021-01-29T16:03:00.000Z",536.46,536.6,536.36,536.36
"2021-01-29T16:04:00.000Z",536.75,536.75,536.305,536.615
"2021-01-29T16:05:00.000Z",536.17,536.415,536.17,536.225
"2021-01-29T16:06:00.000Z",535.63,535.82,535.41,535.505
"2021-01-29T16:07:00.000Z",536.635,536.635,536.15,536.15
"2021-01-29T16:08:00.000Z",535.76,536.71,535.76,536.71
"2021-01-29T16:09:00.000Z",536.2,536.2,535.855,535.87
"2021-01-29T16:10:00.000Z",535.905,536.3,535.905,536.3
"2021-01-29T16:11:00.000Z",534.97,535.33,534.97,535.31
"2021-01-29T16:12:00.000Z",534.575,534.95,534.575,534.95
"2021-01-29T16:13:00.000Z",534.3,534.475,534.13,534.29
"2021-01-29T16:14:00.000Z",534.11,534.3,533.83,533.83
"2021-01-29T16:15:00.000Z",533.95,534.22,533.68,533.97
"2021-01-29T16:16:00.000Z",534.38,534.65,534.01,534.415
"2021-01-29T16:17:00.000Z",533.55,534.015,533.55,534.015
"2021-01-29T16:18:00.000Z",533.605,533.86,533.53,533.86
"2021-01-29T16:19:00.000Z",534.15,534.15,534.13,534.135
"2021-01-29T16:20:00.000Z",533.765,534.08,533.765,534.08
"2021-01-29T16:21:00.000Z",533.755,533.76,533.53,533.75
"2021-01-29T16:22:00.000Z",533.49,534.09,533.49,534.09
"2021-01-29T16:23:00.000Z",533.78,533.78,533.68,533.68
"2021-01-29T16:24:00.000Z",533.81,533.98,533.78,533.98
"2021-01-29T16:25:00.000Z",534.41,534.41,533.34,533.725
"2021-01-29T16:26:00.000Z",534,534.46,534,534.46
"2021-01-29T16:27:00.000Z",533.2,533.49,533.2,533.49
"2021-01-29T16:28:00.000Z",532.85,533.47,532.85,533.47
"2021-01-29T16:29:00.000Z",532.525,532.81,532.52,532.65
"2021-01-29T16:30:00.000Z",533.13,533.13,532.4,532.4
"2021-01-29T16:31:00.000Z",533.22,533.85,532.765,532.765
"2021-01-29T16:32:00.000Z",533.65,534.05,533.65,533.65
"2021-01-29T16:33:00.000Z",533.78,533.865,533.475,533.57
"2021-01-29T16:34:00.000Z",534.06,534.11,533.36,534.11
"2021-01-29T16:35:00.000Z",534.08,534.08,533.76,534.06
"2021-01-29T16:36:00.000Z",533.35,534.37,533.35,534.07
"2021-01-29T16:37:00.000Z",532.84,533.39,532.84,533.39
"2021-01-29T16:38:00.000Z",532.805,533.215,532.735,532.735
"2021-01-29T16:39:00.000Z",533.675,533.68,533.09,533.18
"2021-01-29T16:40:00.000Z",533.7,534.11,533.7,534.11
"2021-01-29T16:41:00.000Z",534.365,534.365,534.16,534.16
"2021-01-29T16:42:00.000Z",533.64,534.18,533.64,534.025
"2021-01-29T16:43:00.000Z",533.13,533.58,533.13,533.58
"2021-01-29T16:44:00.000Z",533.45,533.68,533.255,533.26
"2021-01-29T16:45:00.000Z",533.535,533.535,533.26,533.39
"2021-01-29T16:46:00.000Z",533.37,533.51,533.155,533.425
"2021-01-29T16:47:00.000Z",533.8,533.81,533.705,533.705
"2021-01-29T16:48:00.000Z",534.08,534.255,534.08,534.1
"2021-01-29T16:49:00.000Z",534.195,534.385,534.195,534.215
"2021-01-29T16:50:00.000Z",533.89,534.225,533.68,534.225
"2021-01-29T16:51:00.000Z",533.74,533.97,533.74,533.97
"2021-01-29T16:52:00.000Z",532.99,534.13,532.99,533.965
"2021-01-29T16:53:00.000Z",533.1,533.28,533,533.045
"2021-01-29T16:54:00.000Z",532.92,533.07,532.65,532.65
"2021-01-29T16:55:00.000Z",533.06,533.19,532.79,533.19
"2021-01-29T16:56:00.000Z",533.475,533.56,532.86,532.975
"2021-01-29T16:57:00.000Z",534.095,534.28,534.095,534.24
"2021-01-29T16:58:00.000Z",534.47,534.47,534.025,534.025
"2021-01-29T16:59:00.000Z",534.91,534.91,534.62,534.62
"2021-01-29T17:00:00.000Z",534.095,534.66,534.095,534.66
"2021-01-29T17:01:00.000Z",534.67,534.71,534.19,534.19
"2021-01-29T17:02:00.000Z",534.685,534.865,534.685,534.81
"2021-01-29T17:03:00.000Z",534.79,534.79,534.22,534.22
"2021-01-29T17:04:00.000Z",534.53,534.73,534.41,534.415
"2021-01-29T17:05:00.000Z",534.45,534.64,534.245,534.64
"2021-01-29T17:06:00.000Z",535.125,535.125,534.465,534.64
"2021-01-29T17:07:00.000Z",535,535.24,534.895,534.895
"2021-01-29T17:08:00.000Z",534.635,535.04,534.635,534.91
"2021-01-29T17:09:00.000Z",534.745,534.86,534.37,534.86
"2021-01-29T17:10:00.000Z",534.85,534.91,534.85,534.91
"2021-01-29T17:11:00.000Z",535.45,535.59,535.04,535.04
"2021-01-29T17:12:00.000Z",535.3,535.3,535.3,535.3
"2021-01-29T17:13:00.000Z",534.7,534.81,534.7,534.81
"2021-01-29T17:14:00.000Z",533.6,534.01,533.6,533.79
"2021-01-29T17:15:00.000Z",532,533.065,532,533.05
"2021-01-29T17:16:00.000Z",532.55,532.55,531.93,532.13
"2021-01-29T17:17:00.000Z",532.36,532.46,532.26,532.46
"2021-01-29T17:18:00.000Z",532.59,532.59,531.96,532.11
"2021-01-29T17:19:00.000Z",532.69,532.87,532.69,532.87
"2021-01-29T17:20:00.000Z",532.55,532.55,532.45,532.46
"2021-01-29T17:21:00.000Z",532.55,532.705,532.55,532.705
"2021-01-29T17:22:00.000Z",533.15,533.19,532.64,532.67
"2021-01-29T17:23:00.000Z",533.09,533.225,532.89,533.06
"2021-01-29T17:24:00.000Z",533.44,533.44,532.8,532.81
"2021-01-29T17:25:00.000Z",533.16,533.42,533.12,533.26
"2021-01-29T17:26:00.000Z",533.645,533.9,533.385,533.385
"2021-01-29T17:27:00.000Z",533.76,533.86,533.53,533.53
"2021-01-29T17:28:00.000Z",534.22,534.22,533.81,534.03
"2021-01-29T17:29:00.000Z",534.49,534.49,534.3,534.35
"2021-01-29T17:30:00.000Z",534.01,534.21,534.01,534.21
"2021-01-29T17:31:00.000Z",534.09,534.18,533.94,534.07
"2021-01-29T17:32:00.000Z",534.02,534.1,533.97,534.1
"2021-01-29T17:33:00.000Z",534.085,534.45,533.96,533.96
"2021-01-29T17:34:00.000Z",534.085,534.085,534.085,534.085
"2021-01-29T17:35:00.000Z",534.39,534.56,533.83,533.83
"2021-01-29T17:36:00.000Z",533.86,534.34,533.86,534.22
"2021-01-29T17:37:00.000Z",533.87,534.11,533.78,533.995
"2021-01-29T17:38:00.000Z",533.82,534.19,533.79,533.79
"2021-01-29T17:39:00.000Z",533.495,533.79,533.495,533.79
"2021-01-29T17:40:00.000Z",534.01,534.48,533.6,533.6
"2021-01-29T17:41:00.000Z",534.485,534.485,533.895,534.03
"2021-01-29T17:42:00.000Z",534.13,534.56,534.13,534.54
"2021-01-29T17:43:00.000Z",534.07,534.275,534.07,534.275
"2021-01-29T17:44:00.000Z",533.84,534.08,533.84,533.84
"2021-01-29T17:45:00.000Z",533.695,534.01,533.695,534.01
"2021-01-29T17:46:00.000Z",532.69,533.785,532.66,533.545
"2021-01-29T17:47:00.000Z",532.28,533.2,532.28,532.96
"2021-01-29T17:48:00.000Z",531.61,532.06,531.42,532.06
"2021-01-29T17:49:00.000Z",530.54,531.585,530.54,531.585
"2021-01-29T17:50:00.000Z",531.39,531.65,530.27,530.56
"2021-01-29T17:51:00.000Z",532.75,532.76,531.63,531.63
"2021-01-29T17:52:00.000Z",531.99,532.695,531.99,532.41
"2021-01-29T17:53:00.000Z",532.54,532.61,532.05,532.18
"2021-01-29T17:54:00.000Z",532.72,532.72,532.62,532.62
"2021-01-29T17:55:00.000Z",533.13,533.22,532.19,532.19
"2021-01-29T17:56:00.000Z",531.735,532.33,531.11,532.33
"2021-01-29T17:57:00.000Z",531.65,532.015,531.59,531.86
"2021-01-29T17:58:00.000Z",532.14,532.505,531.67,531.855
"2021-01-29T17:59:00.000Z",531.74,532.05,531.74,532.05
"2021-01-29T18:00:00.000Z",531.42,531.875,530.815,531.3
"2021-01-29T18:01:00.000Z",532.51,532.65,531.83,531.83
"2021-01-29T18:02:00.000Z",533.305,533.34,532.9,533.34
"2021-01-29T18:03:00.000Z",532.9,533.245,532.56,533.245
"2021-01-29T18:04:00.000Z",532.65,532.65,532.21,532.58
"2021-01-29T18:05:00.000Z",532.1,532.1,531.34,532.025
"2021-01-29T18:06:00.000Z",531.74,532.13,531.73,532.13
"2021-01-29T18:07:00.000Z",532.55,532.77,531.82,531.82
"2021-01-29T18:08:00.000Z",532.77,532.77,532.41,532.49
"2021-01-29T18:09:00.000Z",532.69,532.78,532.61,532.76
"2021-01-29T18:10:00.000Z",532.575,532.85,532.47,532.695
"2021-01-29T18:11:00.000Z",532.435,532.845,532.435,532.78
"2021-01-29T18:12:00.000Z",531.655,531.885,531.62,531.88
"2021-01-29T18:13:00.000Z",531.63,532.16,531.4,531.71
"2021-01-29T18:14:00.000Z",531.45,531.515,531.45,531.49
"2021-01-29T18:15:00.000Z",530.94,531.39,530.67,531.39
"2021-01-29T18:16:00.000Z",530.575,530.85,530.575,530.78
"2021-01-29T18:17:00.000Z",531,531,530.66,530.91
"2021-01-29T18:18:00.000Z",531.04,531.07,531.04,531.06
"2021-01-29T18:19:00.000Z",530.81,531.35,530.74,531.01
"2021-01-29T18:20:00.000Z",531.12,531.12,530.5,530.55
"2021-01-29T18:21:00.000Z",531.825,531.825,531.68,531.775
"2021-01-29T18:22:00.000Z",531.81,531.87,531.7,531.78
"2021-01-29T18:23:00.000Z",531.6,532.13,531.6,531.8
"2021-01-29T18:24:00.000Z",531.36,531.44,531.29,531.29
"2021-01-29T18:25:00.000Z",531.59,531.59,531.07,531.33
"2021-01-29T18:26:00.000Z",531.77,531.79,531.49,531.57
"2021-01-29T18:27:00.000Z",531.64,531.84,531.58,531.58
"2021-01-29T18:28:00.000Z",532.56,532.56,532.47,532.47
"2021-01-29T18:29:00.000Z",532.65,532.715,532.5,532.575
"2021-01-29T18:30:00.000Z",531.99,532.57,531.99,532.57
"2021-01-29T18:31:00.000Z",532.28,532.28,531.97,532.13
"2021-01-29T18:32:00.000Z",531.99,532.25,531.99,532.07
"2021-01-29T18:33:00.000Z",531.69,531.91,531.505,531.91
"2021-01-29T18:34:00.000Z",531.86,531.99,531.54,531.54
"2021-01-29T18:35:00.000Z",531.88,531.88,531.645,531.745
"2021-01-29T18:36:00.000Z",532.26,532.49,532.14,532.14
"2021-01-29T18:37:00.000Z",532.25,532.25,531.985,531.985
"2021-01-29T18:38:00.000Z",532.35,532.35,532.35,532.35
"2021-01-29T18:39:00.000Z",532.255,532.255,532.2,532.2
"2021-01-29T18:40:00.000Z",532.515,532.515,531.975,531.975
"2021-01-29T18:41:00.000Z",532.29,532.64,532.235,532.53
"2021-01-29T18:42:00.000Z",532.53,532.67,532.47,532.47
"2021-01-29T18:43:00.000Z",532.7,532.7,532.49,532.49
"2021-01-29T18:44:00.000Z",532.665,532.68,532.48,532.49
"2021-01-29T18:45:00.000Z",532.73,532.9,532.565,532.9
"2021-01-29T18:46:00.000Z",532.97,532.97,532.97,532.97
"2021-01-29T18:47:00.000Z",532.97,532.97,532.97,532.97
"2021-01-29T18:48:00.000Z",531.54,532.12,531.54,532.065
"2021-01-29T18:49:00.000Z",531.59,532.39,531.52,531.52
"2021-01-29T18:50:00.000Z",531.29,531.73,531.29,531.51
"2021-01-29T18:51:00.000Z",530.99,531.15,530.99,531.15
"2021-01-29T18:52:00.000Z",531.27,531.27,531.2,531.2
"2021-01-29T18:53:00.000Z",531.48,531.73,531.48,531.73
"2021-01-29T18:54:00.000Z",531.725,531.725,531.48,531.51
"2021-01-29T18:55:00.000Z",531.58,531.79,531.58,531.76
"2021-01-29T18:56:00.000Z",532.23,532.345,531.85,531.85
"2021-01-29T18:57:00.000Z",531.935,532.23,531.935,532.12
"2021-01-29T18:58:00.000Z",531.89,532.13,531.605,532.13
"2021-01-29T18:59:00.000Z",532.05,532.105,531.9,531.91
"2021-01-29T19:00:00.000Z",532.25,532.41,531.95,531.95
"2021-01-29T19:01:00.000Z",533.12,533.315,532.84,532.84
"2021-01-29T19:02:00.000Z",533.24,533.24,533.15,533.17
"2021-01-29T19:03:00.000Z",533.25,533.43,533.16,533.43
"2021-01-29T19:04:00.000Z",533.3,533.35,533.27,533.28
"2021-01-29T19:05:00.000Z",534.24,534.28,533.145,533.29
"2021-01-29T19:06:00.000Z",534.35,534.68,534.16,534.16
"2021-01-29T19:07:00.000Z",534.88,534.88,534.025,534.24
"2021-01-29T19:08:00.000Z",534.225,534.52,534.225,534.52
"2021-01-29T19:09:00.000Z",533.52,534.02,533.52,534.02
"2021-01-29T19:10:00.000Z",534.05,534.05,533.185,533.485
"2021-01-29T19:11:00.000Z",534.01,534.55,533.94,534
"2021-01-29T19:12:00.000Z",533.74,533.905,533.53,533.86
"2021-01-29T19:13:00.000Z",533.22,533.46,533.185,533.46
"2021-01-29T19:14:00.000Z",533.75,533.96,533.72,533.96
"2021-01-29T19:15:00.000Z",534.23,534.23,533.75,533.85
"2021-01-29T19:16:00.000Z",534.545,534.885,534.545,534.67
"2021-01-29T19:17:00.000Z",534.71,534.875,534.515,534.55
"2021-01-29T19:18:00.000Z",534.865,534.865,534.75,534.75
"2021-01-29T19:19:00.000Z",534.825,534.9,534.69,534.73
"2021-01-29T19:20:00.000Z",534.88,535.085,534.77,534.915
"2021-01-29T19:21:00.000Z",534.695,534.78,534.695,534.78
"2021-01-29T19:22:00.000Z",534.99,534.995,534.88,534.895
"2021-01-29T19:23:00.000Z",535.3,535.44,534.925,534.98
"2021-01-29T19:24:00.000Z",536.41,536.41,535.365,535.365
"2021-01-29T19:25:00.000Z",536.65,536.65,536.1,536.335
"2021-01-29T19:26:00.000Z",537.44,537.485,536.82,536.87
"2021-01-29T19:27:00.000Z",537.54,537.715,537.13,537.13
"2021-01-29T19:28:00.000Z",537.41,537.74,537.13,537.64
"2021-01-29T19:29:00.000Z",536.46,537.67,536.46,537.67
"2021-01-29T19:30:00.000Z",535.435,536.33,535.41,536.33
"2021-01-29T19:31:00.000Z",535.19,535.475,535.05,535.475
"2021-01-29T19:32:00.000Z",534.825,535.22,534.825,535.22
"2021-01-29T19:33:00.000Z",534.54,534.875,534.425,534.765
"2021-01-29T19:34:00.000Z",534.495,534.71,534.25,534.565
"2021-01-29T19:35:00.000Z",534.755,534.78,534.755,534.76
"2021-01-29T19:36:00.000Z",534.525,534.62,534.23,534.62
"2021-01-29T19:37:00.000Z",534.415,534.575,534.32,534.41
"2021-01-29T19:38:00.000Z",534.09,534.54,534.09,534.49
"2021-01-29T19:39:00.000Z",533.705,534.25,533.705,534.2
"2021-01-29T19:40:00.000Z",533.915,534.2,533.705,534.02
"2021-01-29T19:41:00.000Z",533.13,533.54,532.88,533.54
"2021-01-29T19:42:00.000Z",534.025,534.025,533.275,533.275
"2021-01-29T19:43:00.000Z",534.58,534.75,534.37,534.37
"2021-01-29T19:44:00.000Z",534.47,534.7,534.025,534.7
"2021-01-29T19:45:00.000Z",534.21,534.39,534.1,534.33
"2021-01-29T19:46:00.000Z",534.39,534.69,534.39,534.39
"2021-01-29T19:47:00.000Z",534.45,534.55,534.42,534.445
"2021-01-29T19:48:00.000Z",534.57,534.57,534.405,534.45
"2021-01-29T19:49:00.000Z",533.715,534.15,533.715,534.14
"2021-01-29T19:50:00.000Z",533.83,533.87,533.63,533.825
"2021-01-29T19:51:00.000Z",533.84,533.95,533.8,533.815
"2021-01-29T19:52:00.000Z",533.73,533.76,533.61,533.71
"2021-01-29T19:53:00.000Z",533.525,533.6,533.41,533.41
"2021-01-29T19:54:00.000Z",533.18,533.44,533.18,533.44
"2021-01-29T19:55:00.000Z",532.59,532.9,532.59,532.865
"2021-01-29T19:56:00.000Z",533.54,533.54,533.125,533.125
"2021-01-29T19:57:00.000Z",533.22,533.49,533.12,533.49
"2021-01-29T19:58:00.000Z",533.09,533.265,533.02,533.265
"2021-01-29T19:59:00.000Z",532.72,533.08,532.655,533.08
"2021-01-29T20:00:00.000Z",533.195,533.195,532.75,532.78
"2021-01-29T20:01:00.000Z",534.345,534.345,533.85,533.92
"2021-01-29T20:02:00.000Z",534.76,534.86,534.59,534.59
"2021-01-29T20:03:00.000Z",534.74,534.895,534.54,534.74
"2021-01-29T20:04:00.000Z",534.88,534.88,534.88,534.88
"2021-01-29T20:05:00.000Z",534.84,534.885,534.77,534.88
"2021-01-29T20:06:00.000Z",534.57,534.705,534.57,534.705
"2021-01-29T20:07:00.000Z",534.39,534.57,534.39,534.56
"2021-01-29T20:08:00.000Z",534.875,534.875,534.445,534.47
"2021-01-29T20:09:00.000Z",534.84,534.9,534.745,534.9
"2021-01-29T20:10:00.000Z",535.115,535.115,534.77,534.815
"2021-01-29T20:11:00.000Z",535.065,535.115,534.635,534.635
"2021-01-29T20:12:00.000Z",536.115,536.115,535.22,535.22
"2021-01-29T20:13:00.000Z",535.66,535.79,535.66,535.79
"2021-01-29T20:14:00.000Z",535.525,535.745,535.525,535.745
"2021-01-29T20:15:00.000Z",535.12,535.12,534.99,535.115
"2021-01-29T20:16:00.000Z",535.44,535.56,535.175,535.175
