"date","close","high","low","open"
"2021-02-01T18:02:00.000Z",3319.3,3319.3,3318.445,3318.445
"2021-02-01T18:03:00.000Z",3318.65,3318.88,3318.37,3318.88
"2021-02-01T18:04:00.000Z",3316.43,3318.5,3316.43,3318.5
"2021-02-01T18:05:00.000Z",3316.34,3316.43,3316.275,3316.43
"2021-02-01T18:06:00.000Z",3318,3318.22,3316.72,3317.23
"2021-02-01T18:07:00.000Z",3318.96,3318.96,3318.925,3318.925
"2021-02-01T18:08:00.000Z",3318.435,3318.85,3318.435,3318.675
"2021-02-01T18:09:00.000Z",3319.12,3319.12,3318.61,3318.61
"2021-02-01T18:10:00.000Z",3317.4,3317.61,3317.4,3317.61
"2021-02-01T18:11:00.000Z",3318.17,3318.17,3317.96,3317.96
"2021-02-01T18:12:00.000Z",3317.85,3318.56,3317.85,3318.56
"2021-02-01T18:13:00.000Z",3317.425,3318.04,3317.425,3318.04
"2021-02-01T18:14:00.000Z",3315.775,3317.7,3315.775,3317.7
"2021-02-01T18:15:00.000Z",3312.46,3315.95,3312.46,3315.95
"2021-02-01T18:16:00.000Z",3313.025,3313.595,3312.635,3313.595
"2021-02-01T18:17:00.000Z",3314.325,3314.325,3314.06,3314.11
"2021-02-01T18:18:00.000Z",3315,3315.41,3313.59,3313.59
"2021-02-01T18:19:00.000Z",3314.755,3314.755,3314.755,3314.755
"2021-02-01T18:20:00.000Z",3316.465,3316.465,3314.08,3314.82
"2021-02-01T18:21:00.000Z",3315.8,3315.84,3315.42,3315.52
"2021-02-01T18:22:00.000Z",3316.19,3316.5,3315.75,3316
"2021-02-01T18:23:00.000Z",3317.175,3317.175,3316.54,3316.54
"2021-02-01T18:24:00.000Z",3315.31,3317.06,3315.31,3317.06
"2021-02-01T18:25:00.000Z",3314.56,3315,3313.745,3315
"2021-02-01T18:26:00.000Z",3313.49,3314.51,3313.49,3314.51
"2021-02-01T18:27:00.000Z",3312.995,3313.835,3312.6,3312.705
"2021-02-01T18:28:00.000Z",3313.77,3314.385,3312.98,3313.23
"2021-02-01T18:29:00.000Z",3313.23,3313.78,3312.83,3313.78
"2021-02-01T18:30:00.000Z",3313.595,3314.39,3313.595,3314.39
"2021-02-01T18:31:00.000Z",3314.38,3314.38,3313.78,3313.78
"2021-02-01T18:32:00.000Z",3314.58,3315.63,3314.34,3314.34
"2021-02-01T18:33:00.000Z",3314.22,3315.56,3314.22,3314.945
"2021-02-01T18:34:00.000Z",3314.45,3315.225,3314.37,3315
"2021-02-01T18:35:00.000Z",3313.95,3314.35,3313.465,3314.35
"2021-02-01T18:36:00.000Z",3311.955,3312.94,3311.955,3312.94
"2021-02-01T18:37:00.000Z",3309.03,3310.39,3308.65,3310.23
"2021-02-01T18:38:00.000Z",3309.74,3311.53,3309.57,3309.57
"2021-02-01T18:39:00.000Z",3308.18,3308.27,3307.26,3307.26
"2021-02-01T18:40:00.000Z",3308.55,3308.7,3307.4,3308.025
"2021-02-01T18:41:00.000Z",3309.45,3309.89,3309.45,3309.89
"2021-02-01T18:42:00.000Z",3308.6,3309.99,3308.6,3309.99
"2021-02-01T18:43:00.000Z",3310.505,3310.505,3310.06,3310.06
"2021-02-01T18:44:00.000Z",3312.5,3313.5,3310.69,3311.13
"2021-02-01T18:45:00.000Z",3312.795,3314.565,3312.3,3312.3
"2021-02-01T18:46:00.000Z",3313.77,3313.77,3312.09,3312.09
"2021-02-01T18:47:00.000Z",3315.54,3315.54,3314.33,3314.33
"2021-02-01T18:48:00.000Z",3314.25,3314.75,3314.06,3314.75
"2021-02-01T18:49:00.000Z",3315.34,3315.54,3314.5,3314.72
"2021-02-01T18:50:00.000Z",3315.45,3315.69,3314.44,3314.44
"2021-02-01T18:51:00.000Z",3316.41,3316.41,3315.175,3315.175
"2021-02-01T18:52:00.000Z",3317.545,3317.545,3316.2,3316.2
"2021-02-01T18:53:00.000Z",3317.45,3317.45,3317.45,3317.45
"2021-02-01T18:54:00.000Z",3316.3,3317.27,3316.3,3316.66
"2021-02-01T18:55:00.000Z",3315.68,3316.725,3315.68,3316.28
"2021-02-01T18:56:00.000Z",3317.25,3317.25,3316.225,3316.225
"2021-02-01T18:57:00.000Z",3317.46,3318,3317.46,3318
"2021-02-01T18:58:00.000Z",3319,3319,3318.51,3318.51
"2021-02-01T18:59:00.000Z",3319.49,3319.55,3319.49,3319.55
"2021-02-01T19:00:00.000Z",3320,3320,3319.345,3319.345
"2021-02-01T19:01:00.000Z",3318.6,3320,3318.6,3320
"2021-02-01T19:02:00.000Z",3317.42,3318.1,3317.42,3318.1
"2021-02-01T19:03:00.000Z",3316.23,3317.475,3315.325,3317.475
"2021-02-01T19:04:00.000Z",3316.23,3316.23,3316.23,3316.23
"2021-02-01T19:05:00.000Z",3314.76,3315.85,3314.3,3315.85
"2021-02-01T19:06:00.000Z",3315.03,3315.03,3314.53,3314.53
"2021-02-01T19:07:00.000Z",3316.175,3316.175,3314.87,3314.87
"2021-02-01T19:08:00.000Z",3315.635,3316.75,3315.63,3316.75
"2021-02-01T19:09:00.000Z",3316.03,3316.1,3315.4,3316.09
"2021-02-01T19:10:00.000Z",3315.54,3315.54,3315.54,3315.54
"2021-02-01T19:11:00.000Z",3316.115,3316.37,3314.67,3315.68
"2021-02-01T19:12:00.000Z",3315.27,3316.32,3315.27,3316.15
"2021-02-01T19:13:00.000Z",3316.02,3316.02,3314.59,3314.775
"2021-02-01T19:14:00.000Z",3314.4,3315.47,3314.4,3315.47
"2021-02-01T19:15:00.000Z",3314.6,3314.835,3314.54,3314.54
"2021-02-01T19:16:00.000Z",3315.105,3315.41,3314.835,3315.41
"2021-02-01T19:17:00.000Z",3317.13,3317.13,3315.26,3315.26
"2021-02-01T19:18:00.000Z",3317.44,3317.96,3316.7,3316.7
"2021-02-01T19:19:00.000Z",3316.86,3316.86,3316.325,3316.325
"2021-02-01T19:20:00.000Z",3318.63,3318.715,3316.73,3316.73
"2021-02-01T19:21:00.000Z",3319.74,3319.855,3318.48,3318.63
"2021-02-01T19:22:00.000Z",3319.085,3319.485,3318.12,3318.48
"2021-02-01T19:23:00.000Z",3320.76,3320.76,3319.2,3319.26
"2021-02-01T19:24:00.000Z",3321.49,3321.505,3319.98,3319.98
"2021-02-01T19:25:00.000Z",3321.85,3322,3321.49,3322
"2021-02-01T19:26:00.000Z",3322.11,3322.59,3321.145,3321.175
"2021-02-01T19:27:00.000Z",3323.25,3323.25,3323.25,3323.25
"2021-02-01T19:28:00.000Z",3323.78,3324,3323.46,3323.46
"2021-02-01T19:29:00.000Z",3323.565,3323.565,3323.565,3323.565
"2021-02-01T19:30:00.000Z",3322.79,3323.32,3322.79,3323.32
"2021-02-01T19:31:00.000Z",3321.645,3322.26,3320.89,3320.89
"2021-02-01T19:32:00.000Z",3321.055,3322.35,3321.05,3322.34
"2021-02-01T19:33:00.000Z",3321.105,3321.105,3321.105,3321.105
"2021-02-01T19:34:00.000Z",3321.265,3321.85,3321,3321
"2021-02-01T19:35:00.000Z",3321.99,3321.99,3321.99,3321.99
"2021-02-01T19:36:00.000Z",3320.37,3321.14,3320,3321.14
"2021-02-01T19:37:00.000Z",3319.7,3320.03,3319.24,3320.03
"2021-02-01T19:38:00.000Z",3317.01,3319.315,3316.8,3319.315
"2021-02-01T19:39:00.000Z",3319.32,3319.32,3317.67,3317.865
"2021-02-01T19:40:00.000Z",3320.73,3321.41,3319.26,3319.92
"2021-02-01T19:41:00.000Z",3321.56,3321.69,3321.25,3321.25
"2021-02-01T19:42:00.000Z",3324.29,3324.68,3321.92,3321.92
"2021-02-01T19:43:00.000Z",3324.26,3324.68,3323.8,3324.01
"2021-02-01T19:44:00.000Z",3324.2,3324.77,3323.91,3324.77
"2021-02-01T19:45:00.000Z",3324.26,3324.85,3323.925,3324.69
"2021-02-01T19:46:00.000Z",3326.12,3326.12,3325,3325
"2021-02-01T19:47:00.000Z",3326.32,3326.86,3326.32,3326.57
"2021-02-01T19:48:00.000Z",3325.685,3325.685,3325.04,3325.04
"2021-02-01T19:49:00.000Z",3325.715,3325.715,3325.39,3325.39
"2021-02-01T19:50:00.000Z",3327.005,3327.005,3326.29,3326.29
"2021-02-01T19:51:00.000Z",3327.52,3327.52,3327.52,3327.52
"2021-02-01T19:52:00.000Z",3327.55,3327.55,3327.55,3327.55
"2021-02-01T19:53:00.000Z",3327.605,3327.81,3327.55,3327.55
"2021-02-01T19:54:00.000Z",3326.295,3327.7,3325.65,3327.7
"2021-02-01T19:55:00.000Z",3325.13,3327.17,3325.13,3326.31
"2021-02-01T19:56:00.000Z",3324.06,3325.105,3324.06,3324.315
"2021-02-01T19:57:00.000Z",3324.375,3324.85,3324.3,3324.76
"2021-02-01T19:58:00.000Z",3324.32,3324.765,3323.84,3323.84
"2021-02-01T19:59:00.000Z",3326.04,3326.04,3325.195,3325.195
"2021-02-01T20:00:00.000Z",3327.695,3327.77,3326.69,3326.69
"2021-02-01T20:01:00.000Z",3328,3328,3327.24,3327.68
"2021-02-01T20:02:00.000Z",3328.67,3328.99,3328.245,3328.245
"2021-02-01T20:03:00.000Z",3330.305,3330.305,3329.55,3329.79
"2021-02-01T20:04:00.000Z",3328.12,3328.12,3328.12,3328.12
"2021-02-01T20:05:00.000Z",3328.27,3328.27,3328.27,3328.27
"2021-02-01T20:06:00.000Z",3327.325,3327.5,3327.07,3327.16
"2021-02-01T20:07:00.000Z",3328.59,3328.705,3328.26,3328.6
"2021-02-01T20:08:00.000Z",3328.6,3328.6,3327.56,3327.56
"2021-02-01T20:09:00.000Z",3328.6,3328.6,3328.6,3328.6
"2021-02-01T20:10:00.000Z",3326.05,3328.29,3326.05,3328.29
"2021-02-01T20:11:00.000Z",3325,3326,3325,3326
"2021-02-01T20:12:00.000Z",3323.07,3324.515,3323.02,3324.13
"2021-02-01T20:13:00.000Z",3323.01,3323.165,3323.01,3323.1
"2021-02-01T20:14:00.000Z",3323.41,3323.41,3322.68,3322.685
"2021-02-01T20:15:00.000Z",3324.51,3324.825,3323.71,3323.71
"2021-02-01T20:16:00.000Z",3320.235,3323.52,3319.99,3323.52
"2021-02-01T20:17:00.000Z",3321.97,3322.37,3321.96,3322.37
"2021-02-01T20:18:00.000Z",3319.75,3321.4,3319.75,3321.4
"2021-02-01T20:19:00.000Z",3323.48,3323.48,3320.9,3320.9
"2021-02-01T20:20:00.000Z",3323.86,3324.02,3323.615,3323.615
"2021-02-01T20:21:00.000Z",3323.59,3323.59,3322.79,3323.085
"2021-02-01T20:22:00.000Z",3321.42,3322.805,3321.42,3322.805
"2021-02-01T20:23:00.000Z",3321.17,3322.48,3321.165,3321.72
"2021-02-01T20:24:00.000Z",3323.93,3324.215,3321.05,3321.05
"2021-02-01T20:25:00.000Z",3323.64,3325.31,3323.53,3324.69
"2021-02-01T20:26:00.000Z",3325.14,3325.14,3323.95,3323.95
"2021-02-01T20:27:00.000Z",3323.88,3325.375,3323.21,3325.3
"2021-02-01T20:28:00.000Z",3326.43,3326.43,3324.38,3324.38
"2021-02-01T20:29:00.000Z",3327.57,3328.14,3326.12,3326.25
"2021-02-01T20:30:00.000Z",3325.14,3327.43,3325.135,3326.9
"2021-02-01T20:31:00.000Z",3327.66,3327.8,3325.26,3325.66
"2021-02-01T20:32:00.000Z",3329.355,3329.505,3327.175,3327.32
"2021-02-01T20:33:00.000Z",3332.375,3332.5,3329.22,3329.22
"2021-02-01T20:34:00.000Z",3335.95,3335.95,3333,3333
"2021-02-01T20:35:00.000Z",3332.19,3336.285,3332.19,3335.77
"2021-02-01T20:36:00.000Z",3336.12,3336.12,3333.55,3333.55
"2021-02-01T20:37:00.000Z",3337.18,3337.98,3336.99,3336.99
"2021-02-01T20:38:00.000Z",3337.72,3337.72,3336.5,3336.5
"2021-02-01T20:39:00.000Z",3336.6,3338.9,3336.6,3338.06
"2021-02-01T20:40:00.000Z",3331.6,3336.075,3331.6,3336.075
"2021-02-01T20:41:00.000Z",3331.765,3331.9,3330.195,3331.9
"2021-02-01T20:42:00.000Z",3334.085,3334.62,3333.625,3333.625
"2021-02-01T20:43:00.000Z",3337.375,3337.4,3335.41,3335.41
"2021-02-01T20:44:00.000Z",3338.55,3338.58,3337.205,3337.205
"2021-02-01T20:45:00.000Z",3338.515,3338.555,3336.88,3337.7
"2021-02-01T20:46:00.000Z",3340.26,3340.575,3338.6,3338.6
"2021-02-01T20:47:00.000Z",3340.01,3340.01,3339.08,3339.695
"2021-02-01T20:48:00.000Z",3341.85,3342.49,3339.28,3339.85
"2021-02-01T20:49:00.000Z",3341.62,3342.355,3341.265,3341.27
"2021-02-01T20:50:00.000Z",3345.665,3345.78,3339.92,3339.92
"2021-02-01T20:51:00.000Z",3345.18,3345.51,3342.78,3345.22
"2021-02-01T20:52:00.000Z",3346.465,3346.58,3344.675,3345.49
"2021-02-01T20:53:00.000Z",3346.04,3347.18,3345.625,3347.025
"2021-02-01T20:54:00.000Z",3349.86,3350,3346.345,3346.35
"2021-02-01T20:55:00.000Z",3349.21,3349.79,3346.915,3349.79
"2021-02-01T20:56:00.000Z",3348.37,3349.68,3347.63,3348.98
"2021-02-01T20:57:00.000Z",3347.365,3347.64,3345.62,3347.24
"2021-02-01T20:58:00.000Z",3345.42,3346.47,3345.06,3346
"2021-02-01T20:59:00.000Z",3340.6,3347.425,3339.01,3345.535
"2021-02-01T21:00:00.000Z",3340.6,3340.6,3340.6,3340.6
"2021-02-02T14:30:00.000Z",3399.83,3399.83,3378.2,3380.85
"2021-02-02T14:31:00.000Z",3412.355,3412.71,3399,3399.91
"2021-02-02T14:32:00.000Z",3409.1,3415.46,3407.24,3410.77
"2021-02-02T14:33:00.000Z",3402.42,3409.4,3401,3409.4
"2021-02-02T14:34:00.000Z",3410.61,3410.615,3401.27,3401.505
"2021-02-02T14:35:00.000Z",3416.99,3416.99,3409.83,3411.55
"2021-02-02T14:36:00.000Z",3420.73,3421.99,3416.47,3416.47
"2021-02-02T14:37:00.000Z",3417.3,3424,3414.43,3421.88
"2021-02-02T14:38:00.000Z",3421.715,3426.325,3417.19,3420.11
"2021-02-02T14:39:00.000Z",3413.59,3422.02,3413.59,3421.4
"2021-02-02T14:40:00.000Z",3406.12,3413.49,3403.12,3413.49
"2021-02-02T14:41:00.000Z",3398.4,3406.68,3398.4,3405.81
"2021-02-02T14:42:00.000Z",3393.24,3403.88,3391.01,3403.88
"2021-02-02T14:43:00.000Z",3390.05,3396.51,3389.9,3392.69
"2021-02-02T14:44:00.000Z",3392.79,3394.37,3382.01,3390.49
"2021-02-02T14:45:00.000Z",3393.72,3396.78,3392,3396.125
"2021-02-02T14:46:00.000Z",3398.5,3398.5,3389.61,3392.4
"2021-02-02T14:47:00.000Z",3403.15,3404,3398.335,3399.63
"2021-02-02T14:48:00.000Z",3411.6,3412.66,3403.9,3404.05
"2021-02-02T14:49:00.000Z",3411,3414.36,3410.37,3411.96
"2021-02-02T14:50:00.000Z",3402.545,3411.295,3400.62,3411
"2021-02-02T14:51:00.000Z",3393.6,3405.27,3393.6,3402.72
"2021-02-02T14:52:00.000Z",3388.39,3394.34,3386.26,3394.34
"2021-02-02T14:53:00.000Z",3383.98,3389.285,3383.98,3387.59
"2021-02-02T14:54:00.000Z",3387.105,3390.06,3383.7,3384.055
"2021-02-02T14:55:00.000Z",3394.87,3397.08,3386.65,3386.65
"2021-02-02T14:56:00.000Z",3388.54,3395.76,3386.71,3393.81
"2021-02-02T14:57:00.000Z",3382.11,3390.78,3382.11,3390.78
"2021-02-02T14:58:00.000Z",3365.3,3383.135,3365.3,3381.82
"2021-02-02T14:59:00.000Z",3374.64,3374.64,3367,3367.08
"2021-02-02T15:00:00.000Z",3379.35,3379.35,3373,3374.56
"2021-02-02T15:01:00.000Z",3380.6,3380.6,3377,3379.49
"2021-02-02T15:02:00.000Z",3374.575,3380.95,3374.17,3380.95
"2021-02-02T15:03:00.000Z",3375.15,3376.53,3373.35,3375.47
"2021-02-02T15:04:00.000Z",3374.29,3377.53,3373.71,3374.45
"2021-02-02T15:05:00.000Z",3368,3377.07,3367.185,3372.43
"2021-02-02T15:06:00.000Z",3367.675,3368.49,3362.69,3366.79
"2021-02-02T15:07:00.000Z",3371.82,3374.52,3371.8,3373.145
"2021-02-02T15:08:00.000Z",3383.13,3383.13,3374.515,3374.515
"2021-02-02T15:09:00.000Z",3390.52,3392.32,3382.27,3382.27
"2021-02-02T15:10:00.000Z",3391.215,3394.49,3389.985,3390.14
"2021-02-02T15:11:00.000Z",3386.48,3391.87,3385.77,3391.01
"2021-02-02T15:12:00.000Z",3387.47,3387.47,3383.23,3384.82
"2021-02-02T15:13:00.000Z",3388.56,3390.86,3386.75,3387.12
"2021-02-02T15:14:00.000Z",3388.32,3390.1,3388.32,3389.59
"2021-02-02T15:15:00.000Z",3392.6,3392.6,3388,3388
"2021-02-02T15:16:00.000Z",3395.26,3395.26,3390.33,3390.62
"2021-02-02T15:17:00.000Z",3398.66,3398.66,3395.15,3395.4
"2021-02-02T15:18:00.000Z",3401.48,3401.88,3397.58,3399.44
"2021-02-02T15:19:00.000Z",3405,3405,3402.1,3402.49
"2021-02-02T15:20:00.000Z",3402.43,3404.99,3402.43,3404.465
"2021-02-02T15:21:00.000Z",3402,3403.02,3401.69,3402.265
"2021-02-02T15:22:00.000Z",3398.17,3401.715,3398.17,3401.715
"2021-02-02T15:23:00.000Z",3400.815,3400.815,3397.155,3397.66
"2021-02-02T15:24:00.000Z",3400.04,3401.02,3398.3,3399.64
"2021-02-02T15:25:00.000Z",3398,3400.14,3396.5,3400.14
"2021-02-02T15:26:00.000Z",3396.15,3399.24,3395.73,3398
"2021-02-02T15:27:00.000Z",3394.3,3396.52,3393.9,3396.52
"2021-02-02T15:28:00.000Z",3396.625,3398.44,3395.265,3395.32
"2021-02-02T15:29:00.000Z",3388.71,3393.85,3388.71,3393.305
"2021-02-02T15:30:00.000Z",3391.97,3393.24,3388.86,3388.86
"2021-02-02T15:31:00.000Z",3391.28,3391.64,3390.78,3391.35
"2021-02-02T15:32:00.000Z",3392.39,3393.9,3391.7,3391.96
"2021-02-02T15:33:00.000Z",3393.56,3394.35,3393.1,3393.51
"2021-02-02T15:34:00.000Z",3399.185,3399.49,3395.03,3395.36
"2021-02-02T15:35:00.000Z",3402.71,3404.2,3400,3400
"2021-02-02T15:36:00.000Z",3402.7,3404.475,3402.44,3404.25
"2021-02-02T15:37:00.000Z",3402.51,3405,3401.9,3402.71
"2021-02-02T15:38:00.000Z",3404.005,3404.005,3402.32,3402.32
"2021-02-02T15:39:00.000Z",3405.4,3405.4,3403.05,3404.42
"2021-02-02T15:40:00.000Z",3405.3,3406.8,3404.895,3405.49
"2021-02-02T15:41:00.000Z",3401.34,3405.12,3401.34,3405.02
"2021-02-02T15:42:00.000Z",3399.21,3400.32,3396.53,3399
"2021-02-02T15:43:00.000Z",3399.91,3399.91,3399.34,3399.45
"2021-02-02T15:44:00.000Z",3402.57,3403.025,3398.54,3398.875
"2021-02-02T15:45:00.000Z",3400.145,3404.38,3399.175,3402.5
"2021-02-02T15:46:00.000Z",3399.135,3400,3397.715,3399.94
"2021-02-02T15:47:00.000Z",3397.285,3399.24,3396.48,3399.23
"2021-02-02T15:48:00.000Z",3395.82,3398.07,3395.82,3397.75
"2021-02-02T15:49:00.000Z",3400.045,3400.11,3397.98,3398.49
"2021-02-02T15:50:00.000Z",3395.81,3399.44,3395.035,3399.44
"2021-02-02T15:51:00.000Z",3395.8,3397.92,3395.4,3395.4
"2021-02-02T15:52:00.000Z",3398.4,3398.4,3394.145,3395.63
"2021-02-02T15:53:00.000Z",3398.31,3398.31,3396.375,3396.375
"2021-02-02T15:54:00.000Z",3395.46,3399,3395.09,3399
"2021-02-02T15:55:00.000Z",3393.46,3395.73,3393.46,3395.73
"2021-02-02T15:56:00.000Z",3392.71,3394.85,3392.71,3394.6
"2021-02-02T15:57:00.000Z",3393.17,3393.17,3390.58,3390.58
"2021-02-02T15:58:00.000Z",3393.475,3394.1,3392.9,3394.09
"2021-02-02T15:59:00.000Z",3390.71,3392.47,3390.71,3392.47
"2021-02-02T16:00:00.000Z",3388.82,3389.9,3387.78,3389.88
"2021-02-02T16:01:00.000Z",3385.36,3387.68,3385.18,3387.2
"2021-02-02T16:02:00.000Z",3385.2,3385.6,3385.2,3385.6
"2021-02-02T16:03:00.000Z",3389.185,3389.185,3386.7,3386.7
"2021-02-02T16:04:00.000Z",3390.6,3390.63,3388.185,3388.185
"2021-02-02T16:05:00.000Z",3392.345,3392.345,3390.45,3390.45
"2021-02-02T16:06:00.000Z",3393.9,3394.68,3392.74,3393.04
"2021-02-02T16:07:00.000Z",3392.44,3393.38,3392.15,3392.835
"2021-02-02T16:08:00.000Z",3393.83,3394.6,3392.385,3392.385
"2021-02-02T16:09:00.000Z",3395.265,3395.265,3392.62,3392.62
"2021-02-02T16:10:00.000Z",3393.875,3393.875,3392.09,3392.09
"2021-02-02T16:11:00.000Z",3393.08,3393.53,3391,3392
"2021-02-02T16:12:00.000Z",3393.835,3394.26,3393.46,3393.46
"2021-02-02T16:13:00.000Z",3395.39,3395.39,3394.38,3395.39
"2021-02-02T16:14:00.000Z",3395.22,3395.22,3394.5,3394.55
"2021-02-02T16:15:00.000Z",3393.9,3394.26,3393.9,3394.26
"2021-02-02T16:16:00.000Z",3393,3393.03,3392.095,3392.095
"2021-02-02T16:17:00.000Z",3393.225,3393.615,3392.28,3392.28
"2021-02-02T16:18:00.000Z",3393,3393,3393,3393
"2021-02-02T16:19:00.000Z",3391.3,3393.12,3389.54,3393.12
"2021-02-02T16:20:00.000Z",3388.31,3389,3388.31,3389
"2021-02-02T16:21:00.000Z",3386.26,3389.795,3386.26,3388.625
"2021-02-02T16:22:00.000Z",3385.81,3387.42,3385.52,3386.81
"2021-02-02T16:23:00.000Z",3387.15,3387.91,3386,3386
"2021-02-02T16:24:00.000Z",3388.095,3388.095,3386.04,3386.04
"2021-02-02T16:25:00.000Z",3387,3387.95,3387,3387.42
"2021-02-02T16:26:00.000Z",3385.6,3387.3,3385.6,3387.2
"2021-02-02T16:27:00.000Z",3388.82,3388.82,3387.03,3387.61
"2021-02-02T16:28:00.000Z",3388.54,3389.53,3388.13,3389.53
"2021-02-02T16:29:00.000Z",3387.63,3388.45,3387.03,3387.85
"2021-02-02T16:30:00.000Z",3384,3385.64,3384,3385.64
"2021-02-02T16:31:00.000Z",3381.11,3383.64,3380.85,3383.6
"2021-02-02T16:32:00.000Z",3381.53,3382.105,3381.34,3381.34
"2021-02-02T16:33:00.000Z",3381.645,3382.7,3381.645,3382.7
"2021-02-02T16:34:00.000Z",3379.34,3381.4,3379,3381.4
"2021-02-02T16:35:00.000Z",3384.33,3385.325,3377.11,3378.455
"2021-02-02T16:36:00.000Z",3386.59,3386.59,3382.9,3385.01
"2021-02-02T16:37:00.000Z",3389.59,3389.59,3386.265,3387.14
"2021-02-02T16:38:00.000Z",3390.05,3390.05,3389.17,3389.17
"2021-02-02T16:39:00.000Z",3389.04,3389.63,3389.04,3389.63
"2021-02-02T16:40:00.000Z",3390.39,3390.39,3387.4,3387.62
"2021-02-02T16:41:00.000Z",3390.99,3390.99,3389.98,3390.39
"2021-02-02T16:42:00.000Z",3391.095,3391.26,3391.075,3391.26
"2021-02-02T16:43:00.000Z",3391.68,3392.6,3390.5,3390.5
"2021-02-02T16:44:00.000Z",3394,3394,3392.13,3392.13
"2021-02-02T16:45:00.000Z",3393.435,3393.875,3393.34,3393.875
"2021-02-02T16:46:00.000Z",3391.98,3393.435,3391.98,3393.435
"2021-02-02T16:47:00.000Z",3391.1,3391.145,3391.1,3391.145
"2021-02-02T16:48:00.000Z",3391.78,3391.78,3391.78,3391.78
"2021-02-02T16:49:00.000Z",3393.5,3393.5,3393.5,3393.5
"2021-02-02T16:50:00.000Z",3393.27,3393.27,3393.27,3393.27
"2021-02-02T16:51:00.000Z",3395,3395,3393.98,3393.98
"2021-02-02T16:52:00.000Z",3395.8,3395.84,3395.445,3395.84
"2021-02-02T16:53:00.000Z",3395.8,3395.8,3395.8,3395.8
"2021-02-02T16:54:00.000Z",3396.49,3396.71,3396.07,3396.24
"2021-02-02T16:55:00.000Z",3397.25,3397.25,3396.655,3396.655
"2021-02-02T16:56:00.000Z",3397.25,3397.25,3397.25,3397.25
"2021-02-02T16:57:00.000Z",3402.2,3402.2,3399.62,3399.62
"2021-02-02T16:58:00.000Z",3400.865,3403.04,3400.08,3403.04
"2021-02-02T16:59:00.000Z",3401.07,3402.615,3401.07,3402.52
"2021-02-02T17:00:00.000Z",3398.355,3399.3,3398.355,3399.3
"2021-02-02T17:01:00.000Z",3397,3398.5,3397,3398.2
"2021-02-02T17:02:00.000Z",3397,3397,3397,3397
"2021-02-02T17:03:00.000Z",3399.475,3399.475,3397.865,3397.965
"2021-02-02T17:04:00.000Z",3401.09,3401.09,3399.85,3399.85
"2021-02-02T17:05:00.000Z",3402.005,3402.375,3400.74,3400.77
"2021-02-02T17:06:00.000Z",3400.85,3400.89,3400.18,3400.6
"2021-02-02T17:07:00.000Z",3399.2,3399.71,3398.955,3399.71
"2021-02-02T17:08:00.000Z",3401.34,3401.34,3399.205,3399.205
"2021-02-02T17:09:00.000Z",3403.64,3403.64,3401.25,3401.625
"2021-02-02T17:10:00.000Z",3403.29,3404.3,3403.2,3404.1
"2021-02-02T17:11:00.000Z",3404.68,3404.68,3404.05,3404.05
"2021-02-02T17:12:00.000Z",3404.63,3404.63,3404.12,3404.12
"2021-02-02T17:13:00.000Z",3404.9,3404.9,3403.115,3403.115
"2021-02-02T17:14:00.000Z",3405.5,3405.5,3404.795,3404.795
"2021-02-02T17:15:00.000Z",3404.6,3405.4,3404.6,3405.4
"2021-02-02T17:16:00.000Z",3402.09,3402.46,3402.09,3402.46
"2021-02-02T17:17:00.000Z",3402.055,3402.055,3402.045,3402.045
"2021-02-02T17:18:00.000Z",3404.16,3404.16,3402.99,3402.99
"2021-02-02T17:19:00.000Z",3404.32,3404.95,3404.32,3404.95
"2021-02-02T17:20:00.000Z",3404.505,3405.305,3404.505,3405.015
"2021-02-02T17:21:00.000Z",3403.06,3405,3403.06,3405
"2021-02-02T17:22:00.000Z",3401.56,3402.61,3401.5,3402.545
"2021-02-02T17:23:00.000Z",3401.61,3402.13,3401.61,3402.13
"2021-02-02T17:24:00.000Z",3402.72,3403.2,3402.72,3402.755
"2021-02-02T17:25:00.000Z",3401.385,3401.735,3400.125,3401.735
"2021-02-02T17:26:00.000Z",3397.895,3400.99,3396.66,3400.99
"2021-02-02T17:27:00.000Z",3399.155,3399.155,3397.74,3397.9
"2021-02-02T17:28:00.000Z",3397.53,3399.185,3396.7,3399.185
"2021-02-02T17:29:00.000Z",3399.01,3399.57,3396.765,3396.765
"2021-02-02T17:30:00.000Z",3400.18,3400.9,3398.97,3398.97
"2021-02-02T17:31:00.000Z",3401.81,3401.81,3400.46,3400.46
"2021-02-02T17:32:00.000Z",3400.24,3400.39,3398.82,3398.82
"2021-02-02T17:33:00.000Z",3401.78,3401.78,3400.28,3400.8
"2021-02-02T17:34:00.000Z",3400.61,3401.365,3399.58,3401.365
"2021-02-02T17:35:00.000Z",3400.61,3400.61,3400.61,3400.61
"2021-02-02T17:36:00.000Z",3402.64,3404.86,3402.06,3404.86
"2021-02-02T17:37:00.000Z",3404.19,3404.19,3403.345,3403.345
"2021-02-02T17:38:00.000Z",3403.85,3404.255,3403.36,3404.255
"2021-02-02T17:39:00.000Z",3404.64,3404.665,3403.905,3404.515
"2021-02-02T17:40:00.000Z",3402.85,3404.14,3402.795,3404.14
"2021-02-02T17:41:00.000Z",3403.135,3403.25,3402.8,3403.25
"2021-02-02T17:42:00.000Z",3402.805,3403.9,3402.805,3403.9
